495	190
496	209
497	157
498	175
499	166
500	147
501	157
502	159
503	141
504	143
505	139
506	163
507	131
508	149
509	125
510	141
511	124
512	139
513	137
514	139
515	112
516	133
517	125
518	137
519	112
520	99
521	113
522	135
523	113
524	140
525	118
526	119
527	112
528	121
529	99
530	95
531	117
532	113
533	119
534	112
535	114
536	105
537	112
538	105
539	122
540	106
541	120
542	105
543	127
544	109
545	107
546	112
547	109
548	123
549	125
550	110
551	105
552	105
553	119
554	109
555	104
556	130
557	110
558	106
559	113
560	118
561	112
562	144
563	119
564	138
565	122
566	124
567	116
568	112
569	131
570	143
571	124
572	151
573	129
574	145
575	146
576	122
577	130
578	142
579	143
580	134
581	125
582	144
583	136
584	152
585	163
586	160
587	135
588	132
589	155
590	166
591	147
592	178
593	153
594	160
595	177
596	170
597	149
598	151
599	156
600	162
601	166
602	148
603	176
604	166
605	165
606	188
607	172
608	149
609	184
610	178
611	171
612	192
613	177
614	188
615	179
616	194
617	221
618	188
619	185
620	204
621	184
622	206
623	190
624	170
625	172
626	207
627	201
628	205
629	183
630	175
631	210
632	214
633	213
634	198
635	205
636	186
637	218
638	221
639	212
640	219
641	218
642	190
643	237
644	196
645	222
646	217
647	238
648	219
649	224
650	227
651	219
652	231
653	235
654	250
655	267
656	232
657	217
658	212
659	226
660	248
661	241
662	256
663	231
664	254
665	259
666	236
667	249
668	251
669	262
670	237
671	260
672	259
673	253
674	218
675	246
676	262
677	289
678	266
679	263
680	248
681	244
682	253
683	241
684	260
685	279
686	264
687	284
688	247
689	222
690	259
691	250
692	266
693	283
694	252
695	267
696	244
697	234
698	273
699	242
700	256
701	249
702	259
703	305
704	251
705	254
706	260
707	269
708	271
709	272
710	271
711	280
712	256
713	238
714	266
715	273
716	258
717	278
718	246
719	253
720	237
721	243
722	252
723	281
724	256
725	250
726	257
727	279
728	283
729	253
730	269
731	245
732	268
733	249
734	232
735	240
736	253
737	244
738	256
739	249
740	246
741	267
742	233
743	236
744	234
745	233
746	247
747	253
748	227
749	233
750	243
751	253
752	229
753	236
754	210
755	273
756	246
757	220
758	225
759	213
760	236
761	204
762	237
763	254
764	220
765	217
766	249
767	218
768	222
769	216
770	226
771	242
772	230
773	226
774	232
775	248
776	223
777	213
778	232
779	219
780	248
781	218
782	212
783	217
784	270
785	246
786	221
787	271
788	258
789	267
790	256
791	249
792	248
793	262
794	252
795	241
796	252
797	250
798	249
799	259
800	255
801	279
802	278
803	265
804	260
805	250
806	309
807	266
808	265
809	304
810	294
811	299
812	291
813	302
814	254
815	302
816	308
817	322
818	316
819	325
820	340
821	353
822	359
823	330
824	350
825	324
826	351
827	355
828	363
829	380
830	380
831	327
832	375
833	409
834	363
835	390
836	380
837	362
838	408
839	427
840	381
841	438
842	387
843	421
844	422
845	406
846	441
847	408
848	419
849	392
850	439
851	477
852	444
853	445
854	499
855	419
856	478
857	484
858	447
859	460
860	408
861	496
862	482
863	449
864	508
865	448
866	458
867	438
868	499
869	472
870	447
871	466
872	519
873	478
874	479
875	472
876	475
877	418
878	451
879	460
880	464
881	461
882	483
883	489
884	473
885	461
886	451
887	436
888	455
889	429
890	459
891	447
892	455
893	456
894	401
895	415
896	406
897	467
898	429
899	422
900	423
901	456
902	415
903	345
904	434
905	425
906	393
907	374
908	395
909	404
910	436
911	409
912	418
913	389
914	368
915	373
916	438
917	348
918	350
919	373
920	377
921	368
922	351
923	359
924	356
925	352
926	343
927	333
928	319
929	350
930	346
931	339
932	338
933	306
934	323
935	320
936	318
937	305
938	312
939	315
940	311
941	351
942	308
943	312
944	304
945	285
946	318
947	297
948	291
949	294
950	270
951	270
952	266
953	274
954	274
955	255
956	294
957	285
958	288
959	280
960	287
961	273
962	266
963	264
964	254
965	298
966	233
967	276
968	245
969	217
970	260
971	250
972	259
973	276
974	239
975	257
976	276
977	267
978	253
979	279
980	236
981	270
982	237
983	234
984	257
985	259
986	250
987	218
988	257
989	228
990	253
991	248
992	247
993	250
994	247
995	285
996	257
997	264
998	271
999	275
1000	282
1001	282
1002	270
1003	282
1004	267
1005	248
1006	282
1007	329
1008	285
1009	312
1010	279
1011	309
1012	297
1013	281
1014	292
1015	318
1016	286
1017	301
1018	325
1019	285
1020	306
1021	343
1022	310
1023	335
1024	310
1025	303
1026	355
1027	357
1028	382
1029	342
1030	362
1031	373
1032	362
1033	363
1034	381
1035	386
1036	388
1037	413
1038	389
1039	398
1040	434
1041	424
1042	439
1043	448
1044	478
1045	427
1046	430
1047	488
1048	448
1049	480
1050	476
1051	486
1052	461
1053	540
1054	489
1055	520
1056	524
1057	495
1058	563
1059	532
1060	550
1061	600
1062	523
1063	618
1064	614
1065	628
1066	587
1067	636
1068	607
1069	649
1070	662
1071	678
1072	681
1073	750
1074	760
1075	711
1076	774
1077	756
1078	767
1079	791
1080	788
1081	858
1082	850
1083	820
1084	852
1085	823
1086	853
1087	875
1088	879
1089	962
1090	904
1091	927
1092	923
1093	974
1094	969
1095	1017
1096	964
1097	1041
1098	1025
1099	1057
1100	1023
1101	1155
1102	1060
1103	1037
1104	1150
1105	1116
1106	1166
1107	1138
1108	1185
1109	1172
1110	1215
1111	1256
1112	1258
1113	1333
1114	1312
1115	1339
1116	1254
1117	1361
1118	1359
1119	1358
1120	1338
1121	1359
1122	1401
1123	1450
1124	1476
1125	1485
1126	1505
1127	1424
1128	1475
1129	1577
1130	1416
1131	1494
1132	1499
1133	1567
1134	1572
1135	1544
1136	1519
1137	1551
1138	1564
1139	1590
1140	1595
1141	1620
1142	1657
1143	1578
1144	1575
1145	1590
1146	1614
1147	1686
1148	1613
1149	1651
1150	1642
1151	1661
1152	1617
1153	1619
1154	1594
1155	1631
1156	1573
1157	1574
1158	1584
1159	1580
1160	1517
1161	1583
1162	1600
1163	1531
1164	1554
1165	1555
1166	1532
1167	1555
1168	1485
1169	1608
1170	1528
1171	1484
1172	1525
1173	1426
1174	1506
1175	1397
1176	1443
1177	1402
1178	1444
1179	1383
1180	1381
1181	1331
1182	1360
1183	1322
1184	1325
1185	1245
1186	1264
1187	1201
1188	1196
1189	1236
1190	1176
1191	1153
1192	1155
1193	1146
1194	1126
1195	1138
1196	1124
1197	1081
1198	1065
1199	1090
1200	980
1201	1052
1202	970
1203	1014
1204	920
1205	957
1206	952
1207	938
1208	893
1209	901
1210	832
1211	773
1212	790
1213	798
1214	809
1215	755
1216	753
1217	699
1218	696
1219	667
1220	697
1221	698
1222	687
1223	663
1224	599
1225	632
1226	566
1227	618
1228	589
1229	575
1230	535
1231	528
1232	540
1233	512
1234	478
1235	457
1236	441
1237	486
1238	427
1239	423
1240	373
1241	392
1242	362
1243	365
1244	389
1245	337
1246	365
1247	323
1248	326
1249	315
1250	343
1251	338
1252	302
1253	328
1254	246
1255	285
1256	284
1257	257
1258	229
1259	260
1260	235
1261	232
1262	206
1263	219
1264	214
1265	213
1266	209
1267	207
1268	189
1269	211
1270	202
1271	187
1272	177
1273	163
1274	181
1275	177
1276	188
1277	194
1278	167
1279	157
1280	158
1281	169
1282	157
1283	136
1284	156
1285	163
1286	163
1287	149
1288	149
1289	116
1290	125
1291	120
1292	122
1293	119
1294	120
1295	120
1296	132
1297	105
1298	118
1299	138
1300	121
1301	117
1302	118
1303	106
1304	109
1305	126
1306	115
1307	97
1308	122
1309	98
1310	136
1311	112
1312	104
1313	102
1314	100
1315	90
1316	116
1317	83
1318	107
1319	110
1320	97
1321	102
1322	87
1323	83
1324	104
1325	106
1326	96
1327	116
1328	109
1329	89
1330	100
1331	107
1332	114
1333	87
1334	95
1335	101
1336	91
1337	86
1338	112
1339	109
1340	94
1341	99
1342	97
1343	105
1344	90
1345	91
1346	97
1347	94
1348	94
1349	113
1350	103
1351	91
1352	117
1353	100
1354	91
1355	98
1356	93
1357	82
1358	105
1359	101
1360	94
1361	102
1362	78
1363	101
1364	101
1365	96
1366	87
1367	102
1368	105
1369	87
1370	81
1371	96
1372	81
1373	89
1374	96
1375	88
1376	87
1377	109
1378	102
1379	104
1380	83
1381	109
1382	78
1383	93
1384	90
1385	86
1386	90
1387	91
1388	98
1389	112
1390	113
1391	95
1392	132
1393	90
1394	95
1395	111
1396	109
1397	95
1398	103
1399	110
1400	85
1401	103
1402	95
1403	98
1404	94
1405	96
1406	94
1407	89
1408	91
1409	85
1410	92
1411	100
1412	88
1413	102
1414	96
1415	91
1416	84
1417	103
1418	99
1419	102
1420	94
1421	92
1422	105
1423	95
1424	89
1425	99
1426	91
1427	98
1428	103
1429	107
1430	104
1431	98
1432	102
1433	97
1434	101
1435	96
1436	106
1437	114
1438	113
1439	106
1440	92
1441	103
1442	106
1443	107
1444	107
1445	103
1446	116
1447	93
1448	96
1449	104
1450	99
1451	115
1452	86
1453	89
1454	84
1455	121
1456	102
1457	101
1458	93
1459	103
1460	104
1461	90
1462	96
1463	116
1464	100
1465	98
1466	116
1467	97
1468	100
1469	90
1470	93
1471	102
1472	95
1473	103
1474	101
1475	95
1476	97
1477	102
1478	121
1479	111
1480	101
1481	109
1482	126
1483	110
1484	94
1485	108
1486	107
1487	120
1488	109
1489	103
1490	121
1491	86
1492	108
1493	109
1494	103
1495	111
1496	111
1497	104
1498	112
1499	118
1500	114
1501	111
1502	104
1503	141
1504	116
1505	128
1506	114
1507	143
1508	150
1509	123
1510	120
1511	141
1512	126
1513	118
1514	113
1515	124
1516	125
1517	125
1518	96
1519	118
1520	128
1521	123
1522	133
1523	148
1524	112
1525	128
1526	140
1527	121
1528	110
1529	128
1530	132
1531	143
1532	147
1533	120
1534	133
1535	121
1536	120
1537	134
1538	144
1539	138
1540	149
1541	149
1542	136
1543	130
1544	149
1545	155
1546	155
1547	165
1548	138
1549	161
1550	141
1551	161
1552	131
1553	157
1554	174
1555	173
1556	165
1557	163
1558	183
1559	170
1560	158
1561	151
1562	168
1563	166
1564	188
1565	160
1566	168
1567	186
1568	182
1569	164
1570	155
1571	200
1572	187
1573	176
1574	189
1575	189
1576	203
1577	181
1578	193
1579	207
1580	182
1581	200
1582	195
1583	202
1584	214
1585	189
1586	212
1587	207
1588	181
1589	202
1590	200
1591	200
1592	216
1593	209
1594	212
1595	196
1596	205
1597	222
1598	227
1599	239
1600	214
1601	237
1602	231
1603	212
1604	228
1605	248
1606	243
1607	231
1608	236
1609	233
1610	243
1611	218
1612	237
1613	241
1614	234
1615	228
1616	246
1617	240
1618	244
1619	261
1620	263
1621	253
1622	260
1623	245
1624	255
1625	264
1626	267
1627	275
1628	288
1629	289
1630	237
1631	285
1632	260
1633	229
1634	235
1635	273
1636	279
1637	272
1638	239
1639	259
1640	263
1641	258
1642	289
1643	267
1644	276
1645	255
1646	290
1647	290
1648	288
1649	283
1650	280
1651	284
1652	288
1653	276
1654	298
1655	295
1656	289
1657	273
1658	283
1659	299
1660	293
1661	287
1662	255
1663	287
1664	309
1665	276
1666	267
1667	289
1668	276
1669	293
1670	287
1671	295
1672	276
1673	238
1674	290
1675	279
1676	267
1677	299
1678	274
1679	279
1680	239
1681	260
1682	293
1683	278
1684	265
1685	285
1686	268
1687	253
1688	263
1689	263
1690	256
1691	242
1692	256
1693	266
1694	261
1695	290
1696	280
1697	263
1698	247
1699	266
1700	249
1701	252
1702	256
1703	246
1704	234
1705	271
1706	262
1707	232
1708	240
1709	195
1710	242
1711	214
1712	221
1713	247
1714	230
1715	214
1716	198
1717	203
1718	220
1719	230
1720	203
1721	207
1722	207
1723	210
1724	205
1725	196
1726	186
1727	202
1728	208
1729	192
1730	182
1731	195
1732	169
1733	217
1734	182
1735	163
1736	191
1737	175
1738	171
1739	169
1740	172
1741	189
1742	165
1743	157
1744	159
1745	153
1746	147
1747	157
1748	165
1749	142
1750	183
1751	160
1752	152
1753	134
1754	145
1755	140
1756	141
1757	156
1758	120
1759	134
1760	148
1761	116
1762	149
1763	129
1764	136
1765	131
1766	131
1767	137
1768	135
1769	136
1770	164
1771	120
1772	109
1773	139
1774	133
1775	110
1776	110
1777	109
1778	106
1779	105
1780	117
1781	114
1782	116
1783	142
1784	100
1785	111
1786	109
1787	111
1788	109
1789	97
1790	95
1791	124
1792	113
1793	116
1794	98
1795	109
1796	103
1797	113
1798	113
1799	117
1800	118
1801	114
1802	105
1803	118
1804	94
1805	104
1806	106
1807	86
1808	108
1809	87
1810	88
1811	97
1812	83
1813	83
1814	94
1815	92
1816	80
1817	80
1818	96
1819	95
1820	94
1821	91
1822	92
1823	94
1824	85
1825	89
1826	81
1827	93
1828	74
1829	84
1830	100
1831	88
1832	98
1833	87
1834	71
1835	92
1836	83
1837	86
1838	107
1839	89
1840	67
1841	74
1842	84
1843	81
1844	84
1845	84
1846	92
1847	91
1848	86
1849	88
1850	60
1851	94
1852	80
1853	73
1854	91
1855	71
1856	74
1857	71
1858	77
1859	71
1860	77
1861	101
1862	87
1863	76
1864	78
1865	94
1866	105
1867	82
1868	80
1869	92
1870	94
1871	78
1872	69
1873	85
1874	70
1875	93
1876	81
1877	91
1878	102
1879	86
1880	88
1881	107
1882	99
1883	90
1884	99
1885	89
1886	84
1887	73
1888	68
1889	89
1890	83
1891	85
1892	80
1893	92
1894	89
1895	84
1896	86
1897	88
1898	88
1899	70
1900	101
1901	78
1902	96
1903	90
1904	81
1905	81
1906	69
1907	81
1908	73
1909	76
1910	73
1911	86
1912	97
1913	71
1914	96
1915	71
1916	85
1917	81
1918	86
1919	74
1920	85
1921	77
1922	88
1923	86
1924	83
1925	101
1926	97
1927	112
1928	96
1929	111
1930	96
1931	82
1932	96
1933	77
1934	94
1935	92
1936	80
1937	82
1938	108
1939	91
1940	86
1941	107
1942	97
1943	93
1944	106
1945	97
1946	108
1947	78
1948	85
1949	101
1950	92
1951	82
1952	92
1953	94
1954	92
1955	89
1956	106
1957	94
1958	91
1959	92
1960	77
1961	84
1962	106
1963	85
1964	88
1965	94
1966	82
1967	79
1968	122
1969	101
1970	90
1971	88
1972	87
1973	89
1974	91
1975	98
1976	87
1977	98
1978	97
1979	104
1980	96
1981	89
1982	99
1983	105
1984	100
1985	97
1986	106
1987	94
1988	99
1989	98
1990	112
1991	98
1992	92
1993	115
1994	86
1995	96
1996	85
1997	102
1998	102
1999	97
2000	89
2001	111
2002	118
2003	104
2004	111
2005	78
2006	139
2007	98
2008	105
2009	104
2010	93
2011	93
2012	102
2013	104
2014	101
2015	103
2016	94
2017	90
2018	99
2019	111
2020	118
2021	106
2022	104
2023	111
2024	79
2025	111
2026	115
2027	102
2028	89
2029	103
2030	119
2031	87
2032	118
2033	109
2034	110
2035	110
2036	98
2037	112
2038	101
2039	106
2040	101
2041	114
2042	124
2043	104
2044	106
2045	118
2046	101
2047	93
2048	109
2049	104
2050	108
2051	102
2052	96
2053	120
2054	104
2055	99
2056	101
2057	102
2058	105
2059	102
2060	110
2061	111
2062	105
2063	110
2064	96
2065	91
2066	91
2067	109
2068	117
2069	116
2070	96
2071	107
2072	113
2073	120
2074	95
2075	107
2076	123
2077	122
2078	110
2079	109
2080	110
2081	116
2082	112
2083	116
2084	125
2085	106
2086	122
2087	114
2088	119
2089	111
2090	125
2091	122
2092	121
2093	123
2094	123
2095	108
2096	129
2097	121
2098	110
2099	113
2100	123
2101	118
2102	117
2103	113
2104	110
2105	104
2106	117
2107	113
2108	110
2109	115
2110	108
2111	120
2112	129
2113	129
2114	101
2115	118
2116	122
2117	117
2118	114
2119	113
2120	102
2121	132
2122	102
2123	135
2124	115
2125	126
2126	123
2127	92
2128	113
2129	143
2130	112
2131	121
2132	113
2133	103
2134	109
2135	124
2136	107
2137	125
2138	116
2139	139
2140	116
2141	118
2142	129
2143	108
2144	123
2145	126
2146	119
2147	109
2148	142
2149	98
2150	125
2151	127
2152	122
2153	127
2154	138
2155	105
2156	135
2157	127
2158	107
2159	134
2160	113
2161	102
2162	130
2163	118
2164	121
2165	126
2166	110
2167	119
2168	128
2169	129
2170	101
2171	130
2172	115
2173	103
2174	131
2175	126
2176	125
2177	122
2178	137
2179	120
2180	110
2181	127
2182	120
2183	121
2184	150
2185	129
2186	143
2187	122
2188	113
2189	139
2190	116
2191	141
2192	144
2193	140
2194	108
2195	100
2196	118
2197	114
2198	135
2199	130
2200	137
2201	138
2202	120
2203	109
2204	135
2205	151
2206	119
2207	135
2208	137
2209	111
2210	131
2211	114
2212	127
2213	129
2214	107
2215	127
2216	127
2217	147
2218	123
2219	130
2220	123
2221	144
2222	147
2223	122
2224	139
2225	124
2226	137
2227	124
2228	141
2229	140
2230	113
2231	105
2232	120
2233	111
2234	129
2235	143
2236	120
2237	137
2238	126
2239	134
2240	132
2241	110
2242	131
2243	112
2244	139
2245	122
2246	129
2247	128
2248	124
2249	128
2250	121
2251	138
2252	137
2253	106
2254	124
2255	117
2256	147
2257	133
2258	154
2259	120
2260	149
2261	129
2262	142
2263	126
2264	141
2265	119
2266	109
2267	136
2268	136
2269	137
2270	131
2271	130
2272	115
2273	125
2274	126
2275	104
2276	130
2277	135
2278	113
2279	138
2280	106
2281	147
2282	112
2283	121
2284	102
2285	148
2286	131
2287	122
2288	127
2289	131
2290	153
2291	136
2292	126
2293	110
2294	105
2295	139
2296	124
2297	123
2298	121
2299	116
2300	119
2301	111
2302	101
2303	126
2304	124
2305	113
2306	144
2307	128
2308	113
2309	124
2310	136
2311	115
2312	122
2313	125
2314	117
2315	129
2316	123
2317	123
2318	115
2319	123
2320	121
2321	126
2322	124
2323	113
2324	125
2325	134
2326	130
2327	119
2328	116
2329	104
2330	105
2331	119
2332	116
2333	116
2334	124
2335	131
2336	130
2337	129
2338	122
2339	112
2340	109
2341	130
2342	124
2343	103
2344	114
2345	114
2346	135
2347	117
2348	127
2349	118
2350	106
2351	110
2352	109
2353	129
2354	126
2355	122
2356	125
2357	113
2358	101
2359	106
2360	92
2361	123
2362	96
2363	117
2364	124
2365	113
2366	102
2367	104
2368	108
2369	99
2370	108
2371	118
2372	114
2373	111
2374	104
2375	107
2376	111
2377	91
2378	120
2379	112
2380	98
2381	106
2382	108
2383	127
2384	104
2385	113
2386	116
2387	131
2388	103
2389	101
2390	102
2391	110
2392	117
2393	114
2394	108
2395	136
2396	107
2397	115
2398	105
2399	104
2400	104
2401	93
2402	113
2403	111
2404	97
2405	108
2406	85
2407	112
2408	116
2409	111
2410	120
2411	114
2412	92
2413	114
2414	109
2415	107
2416	98
2417	97
2418	107
2419	93
2420	126
2421	108
2422	94
2423	101
2424	106
2425	107
2426	110
2427	98
2428	102
2429	91
2430	111
2431	105
2432	94
2433	105
2434	96
2435	97
2436	109
2437	103
2438	98
2439	103
2440	80
2441	140
2442	101
2443	108
2444	97
2445	69
2446	79
2447	98
2448	90
2449	97
2450	98
2451	94
2452	106
2453	98
2454	95
2455	81
2456	102
2457	86
2458	109
2459	85
2460	93
2461	101
2462	96
2463	120
2464	107
2465	94
2466	102
2467	73
2468	82
2469	98
2470	111
2471	108
2472	104
2473	105
2474	93
2475	95
2476	97
2477	89
2478	84
2479	97
2480	86
2481	94
2482	71
2483	98
2484	90
2485	90
2486	110
2487	82
2488	101
2489	93
2490	109
2491	91
2492	108
2493	105
2494	100
2495	80
2496	81
2497	89
2498	101
2499	98
2500	116
2501	116
2502	86
2503	95
2504	99
2505	89
2506	83
2507	87
2508	100
2509	98
2510	94
2511	77
2512	87
2513	98
2514	94
2515	78
2516	98
2517	95
2518	91
2519	79
2520	90
2521	106
2522	99
2523	75
2524	86
2525	95
2526	96
2527	79
2528	88
2529	81
2530	88
2531	97
2532	83
2533	91
2534	87
2535	88
2536	89
2537	75
2538	90
2539	93
2540	75
2541	95
2542	86
2543	77
2544	75
2545	87
2546	90
2547	104
2548	72
2549	86
2550	83
2551	81
2552	78
2553	98
2554	67
2555	89
2556	82
2557	86
2558	93
2559	78
2560	79
2561	86
2562	105
2563	86
2564	75
2565	76
2566	76
2567	86
2568	88
2569	97
2570	79
2571	100
2572	72
2573	92
2574	80
2575	91
2576	110
2577	106
2578	81
2579	88
2580	69
2581	97
2582	63
2583	85
2584	87
2585	75
2586	96
2587	85
2588	92
2589	83
2590	78
2591	89
2592	83
2593	79
2594	86
2595	72
2596	84
2597	103
2598	79
2599	96
2600	74
2601	89
2602	85
2603	76
2604	87
2605	79
2606	76
2607	94
2608	69
2609	81
2610	88
2611	74
2612	75
2613	86
2614	82
2615	84
2616	77
2617	90
2618	82
2619	78
2620	80
2621	89
2622	87
2623	91
2624	81
2625	85
2626	98
2627	90
2628	87
2629	80
2630	89
2631	81
2632	94
2633	81
2634	84
2635	78
2636	100
2637	90
2638	102
2639	80
2640	80
2641	59
2642	85
2643	85
2644	90
2645	73
2646	81
2647	74
2648	71
2649	64
2650	101
2651	68
2652	91
2653	82
2654	83
2655	79
2656	79
2657	90
2658	73
2659	89
2660	89
2661	79
2662	96
2663	67
2664	79
2665	66
2666	103
2667	70
2668	99
2669	74
2670	81
2671	81
2672	76
2673	85
2674	84
2675	89
2676	101
2677	70
2678	84
2679	82
2680	88
2681	74
2682	69
2683	75
2684	78
2685	87
2686	77
2687	67
2688	85
2689	70
2690	83
2691	87
2692	77
2693	85
2694	95
2695	73
2696	81
2697	79
2698	82
2699	87
2700	93
2701	75
2702	95
2703	72
2704	60
2705	75
2706	80
2707	82
2708	87
2709	74
2710	94
2711	73
2712	87
2713	89
2714	70
2715	73
2716	56
2717	81
2718	92
2719	74
2720	79
2721	90
2722	76
2723	85
2724	83
2725	93
2726	82
2727	68
2728	86
2729	90
2730	80
2731	73
2732	82
2733	63
2734	75
2735	86
2736	62
2737	80
2738	71
2739	74
2740	83
2741	82
2742	85
2743	91
2744	77
2745	80
2746	96
2747	69
2748	73
2749	82
2750	94
2751	74
2752	81
2753	78
2754	84
2755	80
2756	59
2757	65
2758	70
2759	77
2760	92
2761	74
2762	73
2763	92
2764	72
2765	94
2766	96
2767	78
2768	68
2769	86
2770	69
2771	73
2772	77
2773	72
2774	74
2775	63
2776	75
2777	74
2778	67
2779	73
2780	78
2781	76
2782	65
2783	71
2784	71
2785	83
2786	80
2787	61
2788	62
2789	78
2790	94
2791	62
2792	67
2793	76
2794	80
2795	68
2796	80
2797	68
2798	70
2799	55
2800	61
2801	71
2802	92
2803	80
2804	68
2805	73
2806	64
2807	72
2808	65
2809	70
2810	85
2811	67
2812	64
2813	70
2814	88
2815	74
2816	71
2817	68
2818	69
2819	52
2820	72
2821	64
2822	69
2823	63
2824	67
2825	74
2826	61
2827	73
2828	61
2829	76
2830	58
2831	62
2832	93
2833	70
2834	77
2835	84
2836	58
2837	88
2838	79
2839	83
2840	74
2841	65
2842	69
2843	71
2844	59
2845	60
2846	69
2847	77
2848	70
2849	53
2850	67
2851	67
2852	57
2853	66
2854	69
2855	67
2856	70
2857	55
2858	80
2859	69
2860	70
2861	67
2862	83
2863	65
2864	53
2865	79
2866	76
2867	62
2868	50
2869	61
2870	70
2871	65
2872	56
2873	82
2874	73
2875	79
2876	70
2877	64
2878	63
2879	49
2880	69
2881	52
2882	61
2883	56
2884	63
2885	71
2886	70
2887	56
2888	63
2889	57
2890	56
2891	58
2892	52
2893	70
2894	69
2895	69
2896	59
2897	71
2898	62
2899	62
2900	66
2901	58
2902	54
2903	62
2904	60
2905	58
2906	49
2907	57
2908	55
2909	69
2910	57
2911	69
2912	72
2913	53
2914	55
2915	61
2916	69
2917	73
2918	59
2919	50
2920	55
2921	62
2922	62
2923	64
2924	71
2925	64
2926	56
2927	58
2928	67
2929	55
2930	65
2931	51
2932	48
2933	58
2934	69
2935	56
2936	57
2937	46
2938	55
2939	40
2940	64
2941	59
2942	51
2943	62
2944	61
2945	61
2946	58
