534	112
535	91
536	104
537	101
538	117
539	114
540	125
541	106
542	118
543	123
544	131
545	117
546	124
547	119
548	108
549	118
550	113
551	100
552	98
553	121
554	107
555	122
556	97
557	107
558	108
559	121
560	114
561	121
562	123
563	106
564	98
565	101
566	119
567	106
568	109
569	114
570	98
571	110
572	119
573	112
574	116
575	117
576	108
577	116
578	104
579	108
580	112
581	109
582	118
583	106
584	124
585	120
586	146
587	112
588	96
589	112
590	105
591	134
592	98
593	105
594	104
595	99
596	94
597	112
598	105
599	86
600	116
601	134
602	112
603	106
604	105
605	102
606	90
607	103
608	120
609	84
610	113
611	112
612	90
613	93
614	102
615	129
616	110
617	93
618	99
619	103
620	110
621	102
622	82
623	98
624	122
625	93
626	103
627	133
628	114
629	85
630	122
631	88
632	103
633	117
634	109
635	117
636	123
637	113
638	99
639	114
640	117
641	104
642	105
643	102
644	109
645	103
646	99
647	108
648	111
649	99
650	103
651	83
652	108
653	104
654	93
655	109
656	106
657	107
658	85
659	104
660	104
661	100
662	97
663	96
664	83
665	82
666	94
667	94
668	96
669	122
670	99
671	91
672	106
673	94
674	102
675	105
676	109
677	98
678	118
679	111
680	118
681	105
682	112
683	102
684	100
685	103
686	87
687	108
688	103
689	92
690	94
691	98
692	91
693	107
694	94
695	88
696	113
697	82
698	106
699	113
700	97
701	83
702	85
703	92
704	103
705	90
706	104
707	97
708	119
709	98
710	100
711	89
712	119
713	86
714	95
715	82
716	97
717	96
718	92
719	80
720	117
721	85
722	110
723	93
724	89
725	86
726	104
727	74
728	104
729	95
730	93
731	114
732	96
733	92
734	102
735	106
736	116
737	101
738	110
739	114
740	100
741	98
742	79
743	97
744	111
745	96
746	95
747	80
748	99
749	106
750	88
751	102
752	93
753	103
754	109
755	96
756	89
757	103
758	110
759	97
760	82
761	79
762	97
763	106
764	116
765	94
766	87
767	112
768	92
769	97
770	120
771	102
772	88
773	102
774	106
775	119
776	102
777	87
778	113
779	106
780	94
781	106
782	104
783	109
784	89
785	116
786	125
787	102
788	98
789	113
790	96
791	89
792	95
793	98
794	103
795	107
796	108
797	100
798	112
799	99
800	119
801	114
802	114
803	111
804	113
805	96
806	95
807	119
808	94
809	96
810	119
811	102
812	92
813	92
814	98
815	95
816	104
817	99
818	102
819	86
820	103
821	92
822	93
823	102
824	80
825	107
826	86
827	96
828	102
829	103
830	107
831	117
832	102
833	96
834	90
835	109
836	115
837	91
838	115
839	107
840	115
841	88
842	108
843	97
844	112
845	91
846	97
847	111
848	104
849	85
850	116
851	104
852	88
853	129
854	103
855	106
856	94
857	92
858	103
859	84
860	100
861	107
862	90
863	94
864	104
865	98
866	113
867	97
868	106
869	115
870	94
871	101
872	107
873	80
874	103
875	100
876	97
877	106
878	94
879	87
880	114
881	85
882	96
883	93
884	95
885	79
886	92
887	85
888	93
889	94
890	104
891	100
892	91
893	91
894	73
895	90
896	96
897	102
898	106
899	108
900	93
901	85
902	79
903	97
904	92
905	90
906	106
907	76
908	96
909	81
910	99
911	74
912	83
913	72
914	84
915	89
916	72
917	75
918	77
919	95
920	81
921	100
922	112
923	90
924	79
925	89
926	91
927	102
928	82
929	83
930	76
931	99
932	75
933	94
934	86
935	76
936	78
937	73
938	74
939	71
940	60
941	94
942	101
943	79
944	101
945	87
946	77
947	79
948	91
949	70
950	97
951	77
952	76
953	76
954	86
955	73
956	85
957	82
958	89
959	84
960	88
961	90
962	84
963	83
964	84
965	85
966	94
967	94
968	66
969	92
970	105
971	75
972	77
973	65
974	83
975	86
976	75
977	81
978	95
979	88
980	80
981	77
982	85
983	85
984	84
985	91
986	81
987	92
988	87
989	74
990	75
991	85
992	75
993	81
994	79
995	83
996	76
997	82
998	94
999	83
1000	85
1001	75
1002	69
1003	87
1004	72
1005	82
1006	84
1007	80
1008	76
1009	62
1010	65
1011	68
1012	66
1013	80
1014	89
1015	80
1016	67
1017	99
1018	88
1019	77
1020	90
1021	71
1022	78
1023	73
1024	77
1025	88
1026	71
1027	67
1028	82
1029	56
1030	86
1031	76
1032	73
1033	75
1034	76
1035	86
1036	71
1037	62
1038	87
1039	84
1040	78
1041	79
1042	96
1043	70
1044	83
1045	76
1046	77
1047	76
1048	88
1049	74
1050	91
1051	70
1052	74
1053	72
1054	68
1055	68
1056	64
1057	64
1058	76
1059	62
1060	72
1061	72
1062	64
1063	87
1064	83
1065	61
1066	78
1067	76
1068	77
1069	76
1070	89
1071	78
1072	71
1073	88
1074	52
1075	72
1076	97
1077	76
1078	65
1079	76
1080	69
1081	75
1082	58
1083	78
1084	86
1085	74
1086	76
1087	59
1088	67
1089	93
1090	86
1091	81
1092	63
1093	64
1094	72
1095	80
1096	65
1097	71
1098	53
1099	78
1100	69
1101	62
1102	76
1103	62
1104	58
1105	79
1106	72
1107	70
1108	73
1109	80
1110	72
1111	69
1112	68
1113	83
1114	76
1115	60
1116	70
1117	78
1118	72
1119	67
1120	45
1121	71
1122	77
1123	67
1124	67
1125	69
1126	69
1127	70
1128	70
1129	69
1130	67
1131	57
1132	65
1133	85
1134	77
1135	60
1136	58
1137	71
1138	66
1139	72
1140	75
1141	77
1142	67
1143	69
1144	68
1145	70
1146	56
1147	54
1148	77
1149	79
1150	69
1151	66
1152	56
1153	63
1154	72
1155	70
1156	70
1157	63
1158	60
1159	61
1160	62
1161	69
1162	67
1163	44
1164	45
1165	80
1166	64
1167	64
1168	60
1169	72
1170	48
1171	64
1172	60
1173	83
1174	53
1175	65
1176	50
1177	57
1178	56
1179	56
1180	56
1181	67
1182	56
1183	69
1184	63
1185	57
1186	62
1187	75
1188	70
1189	48
1190	54
1191	57
1192	68
1193	59
1194	60
1195	65
1196	52
1197	54
1198	65
1199	55
1200	67
1201	52
1202	57
1203	55
1204	47
1205	70
1206	50
1207	43
1208	59
1209	47
1210	68
1211	58
1212	66
1213	51
1214	60
1215	61
1216	50
1217	59
1218	59
1219	53
1220	57
1221	50
1222	59
1223	59
1224	59
1225	59
1226	49
1227	57
1228	58
1229	54
1230	55
1231	57
1232	45
1233	67
1234	68
1235	54
1236	57
1237	59
1238	61
1239	62
1240	44
1241	53
1242	49
1243	62
1244	44
1245	60
1246	53
1247	52
1248	63
1249	66
1250	55
1251	55
1252	53
1253	60
1254	58
1255	56
1256	53
1257	45
1258	36
1259	51
1260	55
1261	48
1262	50
1263	40
1264	51
1265	54
1266	54
1267	51
1268	67
1269	50
1270	44
1271	37
1272	57
1273	56
1274	54
1275	48
1276	65
1277	54
1278	51
1279	52
1280	58
1281	56
1282	54
1283	44
1284	49
1285	49
1286	42
1287	47
1288	47
1289	78
1290	59
1291	53
1292	47
1293	54
1294	49
1295	42
1296	54
1297	47
1298	54
1299	46
1300	58
1301	52
1302	33
1303	48
1304	58
1305	54
1306	48
1307	45
1308	57
1309	51
1310	42
1311	47
1312	55
1313	48
1314	64
1315	56
1316	59
1317	53
1318	42
1319	66
1320	62
1321	47
1322	45
1323	49
1324	57
1325	60
1326	48
1327	62
1328	61
1329	50
1330	38
1331	63
1332	63
1333	52
1334	44
1335	48
1336	41
1337	53
1338	44
1339	58
1340	59
1341	58
1342	50
1343	63
1344	50
1345	50
1346	39
1347	54
1348	57
1349	35
1350	43
1351	60
1352	44
1353	50
1354	58
1355	49
1356	53
1357	51
1358	53
1359	47
1360	45
1361	43
1362	51
1363	34
1364	56
1365	43
1366	53
1367	47
1368	58
1369	57
1370	56
1371	53
1372	43
1373	50
1374	50
1375	42
1376	54
1377	35
1378	53
1379	53
1380	54
1381	49
1382	55
1383	63
1384	44
1385	38
1386	46
1387	47
1388	58
1389	43
1390	61
1391	41
1392	46
1393	52
1394	65
1395	43
1396	57
1397	52
1398	51
1399	45
1400	58
1401	39
1402	45
1403	57
1404	40
1405	48
1406	46
1407	46
1408	42
1409	64
1410	52
1411	42
1412	49
1413	39
1414	52
1415	45
1416	49
1417	50
1418	54
1419	33
1420	53
1421	44
1422	44
1423	64
1424	42
1425	48
1426	42
1427	56
1428	54
1429	37
1430	61
1431	55
1432	44
1433	63
1434	55
1435	47
1436	32
1437	46
1438	47
1439	41
1440	44
1441	47
1442	49
1443	40
1444	39
1445	47
1446	46
1447	45
1448	50
1449	39
1450	56
1451	52
1452	34
1453	44
1454	37
1455	38
1456	44
1457	43
1458	46
1459	37
1460	48
1461	48
1462	41
1463	31
1464	59
1465	48
1466	34
1467	42
1468	51
1469	50
1470	34
1471	49
1472	52
1473	48
1474	40
1475	46
1476	55
1477	46
1478	44
1479	54
1480	40
1481	42
1482	41
1483	48
1484	44
1485	51
1486	40
1487	54
1488	41
1489	43
1490	43
1491	34
1492	51
1493	56
1494	37
1495	47
1496	43
1497	40
1498	43
1499	52
1500	40
1501	52
1502	39
1503	38
1504	46
1505	48
1506	31
1507	59
1508	40
1509	38
1510	49
1511	46
1512	39
1513	40
1514	38
1515	33
1516	42
1517	38
1518	38
1519	50
1520	33
1521	52
1522	41
1523	46
1524	44
1525	41
1526	40
1527	48
1528	47
1529	48
1530	41
1531	45
1532	36
1533	39
1534	44
1535	38
1536	45
1537	39
1538	38
1539	36
1540	47
1541	47
1542	37
1543	31
1544	41
1545	36
1546	44
1547	34
1548	39
1549	35
1550	29
1551	23
1552	27
1553	41
1554	40
1555	42
1556	37
1557	37
1558	36
1559	24
1560	46
1561	27
1562	40
1563	38
1564	43
1565	40
1566	39
1567	43
1568	43
1569	33
1570	38
1571	25
1572	35
1573	43
1574	31
1575	32
1576	41
1577	28
1578	34
1579	31
1580	34
1581	28
1582	30
1583	26
1584	38
1585	37
1586	31
1587	33
1588	39
1589	36
1590	38
1591	47
1592	28
1593	43
1594	33
1595	43
1596	38
1597	34
1598	45
1599	42
1600	40
1601	33
1602	38
1603	41
1604	48
1605	37
1606	38
1607	32
1608	37
1609	21
1610	32
1611	28
1612	34
1613	41
1614	41
1615	41
1616	34
1617	29
1618	34
1619	28
1620	35
1621	42
1622	28
1623	24
1624	40
1625	31
1626	43
1627	39
1628	28
1629	39
1630	36
1631	39
1632	42
1633	27
1634	35
1635	33
1636	32
1637	33
1638	32
1639	29
1640	31
1641	28
1642	36
1643	29
1644	36
1645	43
1646	31
1647	32
1648	23
1649	21
1650	26
1651	35
1652	31
1653	33
1654	35
1655	25
1656	38
1657	30
1658	34
1659	25
1660	35
1661	24
1662	37
1663	21
1664	16
1665	40
1666	23
1667	37
1668	22
1669	30
1670	36
1671	29
1672	27
1673	29
1674	18
1675	18
1676	27
1677	33
1678	22
1679	37
1680	28
1681	33
1682	37
1683	36
1684	43
1685	32
1686	26
1687	21
1688	33
1689	16
1690	32
1691	30
1692	18
1693	25
1694	38
1695	21
1696	32
1697	26
1698	24
1699	30
1700	35
1701	24
1702	30
1703	30
1704	22
1705	26
1706	32
1707	23
1708	26
1709	27
1710	21
1711	33
1712	29
1713	27
1714	19
1715	25
1716	23
1717	27
1718	14
1719	26
1720	31
1721	17
1722	16
1723	18
1724	19
1725	21
1726	25
1727	27
1728	33
1729	30
1730	18
1731	32
1732	21
1733	16
1734	38
1735	23
1736	32
1737	26
1738	18
1739	23
1740	19
1741	11
1742	19
1743	35
1744	21
1745	18
1746	22
1747	23
1748	25
1749	27
1750	23
1751	24
1752	24
1753	26
1754	27
1755	11
1756	26
1757	22
1758	25
1759	26
1760	21
1761	19
1762	25
1763	21
1764	32
1765	21
1766	28
1767	25
1768	15
1769	24
1770	21
1771	31
1772	23
1773	29
1774	16
1775	20
1776	30
1777	21
1778	25
1779	13
1780	21
1781	34
1782	23
1783	19
1784	27
1785	23
1786	22
1787	27
1788	23
1789	18
1790	12
1791	17
1792	26
1793	21
1794	26
1795	25
1796	25
1797	14
1798	20
1799	11
1800	26
1801	15
1802	15
1803	22
1804	18
1805	21
1806	19
1807	23
1808	21
1809	22
1810	15
1811	27
1812	16
1813	23
1814	22
1815	22
1816	21
1817	39
1818	21
1819	15
1820	19
1821	23
1822	11
1823	26
1824	17
1825	17
1826	10
1827	23
1828	20
1829	21
1830	20
1831	17
1832	24
1833	12
1834	16
1835	22
1836	23
1837	18
1838	21
1839	28
1840	14
1841	16
1842	22
1843	22
1844	14
1845	25
1846	19
1847	20
1848	21
1849	23
1850	15
1851	20
1852	21
1853	30
1854	18
1855	16
1856	19
1857	28
1858	15
1859	24
1860	22
1861	18
1862	18
1863	24
1864	14
1865	18
1866	21
1867	14
1868	15
1869	25
1870	22
1871	10
1872	21
1873	20
1874	17
1875	25
1876	26
1877	16
1878	23
1879	36
1880	18
1881	13
1882	22
1883	10
1884	13
1885	19
1886	23
1887	18
1888	18
1889	15
1890	17
1891	16
1892	18
1893	17
1894	18
1895	20
1896	17
1897	29
1898	12
1899	16
1900	22
1901	16
1902	20
1903	13
1904	10
1905	12
1906	20
1907	18
1908	14
1909	18
1910	15
1911	18
1912	24
1913	19
1914	23
1915	25
1916	21
1917	20
1918	14
1919	16
1920	19
1921	13
1922	22
1923	22
1924	30
1925	13
1926	16
1927	17
1928	17
1929	19
1930	24
1931	18
1932	19
1933	22
1934	28
1935	17
1936	15
1937	11
1938	16
1939	19
1940	24
1941	19
1942	17
1943	16
1944	19
1945	23
1946	19
1947	16
1948	12
1949	12
1950	17
1951	27
1952	17
1953	9
1954	24
1955	17
1956	23
1957	18
1958	20
1959	14
1960	16
1961	15
1962	13
1963	17
1964	14
1965	16
1966	18
1967	19
1968	13
1969	17
1970	7
1971	15
1972	22
1973	21
1974	12
1975	18
1976	17
1977	19
1978	14
1979	18
1980	19
1981	14
1982	12
1983	15
1984	13
1985	14
1986	25
1987	19
1988	19
1989	24
1990	16
1991	20
1992	22
1993	12
1994	15
1995	18
1996	16
1997	12
1998	16
1999	20
2000	15
2001	18
2002	16
2003	19
2004	16
2005	15
2006	17
2007	14
2008	13
2009	18
2010	13
2011	14
2012	10
2013	17
2014	23
2015	26
2016	19
2017	17
2018	10
2019	19
2020	16
2021	16
2022	14
2023	12
2024	13
2025	24
2026	20
2027	33
2028	18
2029	15
2030	19
2031	19
2032	21
2033	11
2034	18
2035	12
2036	19
2037	20
2038	18
2039	13
2040	17
2041	17
2042	15
2043	18
2044	11
2045	15
2046	27
2047	15
2048	15
2049	16
2050	25
2051	11
2052	21
2053	20
2054	27
2055	16
2056	12
2057	17
2058	18
2059	12
2060	9
2061	20
2062	17
2063	14
2064	15
2065	17
2066	14
2067	17
2068	19
2069	15
2070	10
2071	21
2072	20
2073	13
2074	16
2075	12
2076	13
2077	21
2078	25
2079	21
2080	13
2081	7
2082	16
2083	19
2084	10
2085	12
2086	22
2087	22
2088	18
2089	16
2090	10
2091	13
2092	25
2093	10
2094	15
2095	19
2096	11
2097	17
2098	24
2099	23
2100	13
2101	20
2102	17
2103	11
2104	18
2105	15
2106	16
2107	22
2108	12
2109	11
2110	13
2111	10
2112	18
2113	20
2114	9
2115	21
2116	18
2117	12
2118	20
2119	16
2120	19
2121	13
2122	11
2123	18
2124	19
2125	22
2126	12
2127	13
2128	22
2129	12
2130	23
2131	16
2132	15
2133	17
2134	12
2135	14
2136	19
2137	13
2138	19
2139	17
2140	15
2141	20
2142	16
2143	11
2144	15
2145	15
2146	20
2147	21
2148	11
2149	20
2150	13
2151	22
2152	17
2153	16
2154	9
2155	20
2156	11
2157	16
2158	15
2159	20
2160	20
2161	17
2162	15
2163	17
2164	23
2165	18
2166	17
2167	15
2168	13
2169	19
2170	9
2171	9
2172	22
2173	20
2174	15
2175	21
2176	28
2177	12
2178	17
2179	22
2180	5
2181	11
2182	19
2183	12
2184	23
2185	13
2186	19
2187	18
2188	14
2189	22
2190	22
2191	9
2192	22
2193	16
2194	18
2195	12
2196	17
2197	16
2198	14
2199	13
2200	13
2201	14
2202	12
2203	11
2204	19
2205	20
2206	15
2207	18
2208	18
2209	19
2210	18
2211	14
2212	12
2213	16
2214	20
2215	23
2216	14
2217	17
2218	17
2219	17
2220	10
2221	12
2222	8
2223	19
2224	17
2225	18
2226	15
2227	17
2228	16
2229	16
2230	18
2231	14
2232	25
2233	24
2234	17
2235	23
2236	20
2237	14
2238	20
2239	18
2240	19
2241	31
2242	21
2243	8
2244	16
2245	14
2246	19
2247	20
2248	26
2249	20
2250	21
2251	15
2252	23
2253	26
2254	13
2255	14
2256	20
2257	28
2258	24
2259	29
2260	13
2261	16
2262	17
2263	23
2264	13
2265	21
2266	30
2267	30
2268	21
2269	29
2270	16
2271	30
2272	25
2273	30
2274	23
2275	42
2276	22
2277	24
2278	32
2279	31
2280	27
2281	21
2282	20
2283	32
2284	24
2285	34
2286	34
2287	34
2288	38
2289	33
2290	34
2291	33
2292	33
2293	37
2294	25
2295	23
2296	36
2297	25
2298	42
2299	41
2300	39
2301	28
2302	39
2303	36
2304	30
2305	40
2306	43
2307	29
2308	36
2309	50
2310	42
2311	31
2312	41
2313	46
2314	39
2315	52
2316	40
2317	47
2318	49
2319	33
2320	36
2321	53
2322	50
2323	45
2324	53
2325	60
2326	50
2327	49
2328	52
2329	60
2330	58
2331	64
2332	68
2333	55
2334	63
2335	69
2336	63
2337	68
2338	66
2339	62
2340	58
2341	77
2342	69
2343	65
2344	67
2345	68
2346	79
2347	83
2348	68
2349	93
2350	85
2351	98
2352	79
2353	77
2354	89
2355	84
2356	96
2357	85
2358	84
2359	94
2360	75
2361	98
2362	87
2363	98
2364	89
2365	101
2366	107
2367	97
2368	118
2369	91
2370	92
2371	100
2372	107
2373	91
2374	84
2375	93
2376	92
2377	96
2378	106
2379	117
2380	116
2381	104
2382	131
2383	98
2384	122
2385	144
2386	103
2387	105
2388	132
2389	130
2390	102
2391	133
2392	123
2393	124
2394	140
2395	133
2396	144
2397	133
2398	138
2399	154
2400	147
2401	129
2402	146
2403	155
2404	150
2405	159
2406	138
2407	145
2408	169
2409	179
2410	153
2411	158
2412	149
2413	147
2414	165
2415	128
2416	149
2417	154
2418	154
2419	165
2420	162
2421	159
2422	162
2423	171
2424	153
2425	185
2426	149
2427	154
2428	170
2429	169
2430	167
2431	185
2432	175
2433	173
2434	184
2435	196
2436	175
2437	205
2438	177
2439	172
2440	173
2441	185
2442	169
2443	187
2444	207
2445	186
2446	202
2447	183
2448	175
2449	176
2450	195
2451	214
2452	179
2453	189
2454	191
2455	184
2456	169
2457	186
2458	191
2459	198
2460	177
2461	172
2462	210
2463	185
2464	201
2465	184
2466	186
2467	188
2468	189
2469	187
2470	200
2471	197
2472	194
2473	198
2474	215
2475	213
2476	205
2477	188
2478	180
2479	163
2480	183
2481	184
2482	205
2483	177
2484	188
2485	181
2486	180
2487	185
2488	157
2489	172
2490	194
2491	196
2492	176
2493	196
2494	174
2495	168
2496	163
2497	188
2498	150
2499	153
2500	193
2501	165
2502	168
2503	157
2504	168
2505	163
2506	171
2507	178
2508	186
2509	165
2510	170
2511	163
2512	162
2513	154
2514	162
2515	180
2516	150
2517	159
2518	170
2519	156
2520	165
2521	155
2522	144
2523	144
2524	151
2525	127
2526	146
2527	146
2528	148
2529	153
2530	157
2531	145
2532	129
2533	165
2534	135
2535	172
2536	144
2537	134
2538	137
2539	136
2540	152
2541	129
2542	110
2543	118
2544	113
2545	113
2546	124
2547	100
2548	109
2549	120
2550	130
2551	130
2552	122
2553	121
2554	122
2555	142
2556	140
2557	115
2558	116
2559	102
2560	103
2561	113
2562	97
2563	111
2564	93
2565	97
2566	102
2567	107
2568	102
2569	110
2570	104
2571	96
2572	99
2573	99
2574	81
2575	74
2576	80
2577	88
2578	77
2579	79
2580	86
2581	85
2582	84
2583	76
2584	105
2585	74
2586	83
2587	79
2588	83
2589	79
2590	74
2591	81
2592	66
2593	75
2594	84
2595	70
2596	66
2597	64
2598	66
2599	61
2600	67
2601	59
2602	63
2603	62
2604	71
2605	70
2606	48
2607	56
2608	60
2609	58
2610	55
2611	54
2612	53
2613	59
2614	50
2615	56
2616	60
2617	54
2618	41
2619	45
2620	41
2621	57
2622	47
2623	40
2624	38
2625	39
2626	28
2627	37
2628	46
2629	45
2630	48
2631	41
2632	36
2633	31
2634	41
2635	28
2636	31
2637	45
2638	36
2639	36
2640	46
2641	29
2642	29
2643	38
2644	23
2645	34
2646	24
2647	32
2648	46
2649	20
2650	34
2651	26
2652	28
2653	24
2654	23
2655	21
2656	31
2657	33
2658	17
2659	24
2660	17
2661	23
2662	23
2663	15
2664	24
2665	23
2666	22
2667	17
2668	22
2669	19
2670	11
2671	18
2672	20
2673	19
2674	22
2675	25
2676	11
2677	28
2678	20
2679	23
2680	11
2681	15
2682	13
2683	26
2684	15
2685	17
2686	16
2687	12
2688	19
2689	21
2690	12
2691	15
2692	19
2693	13
2694	23
2695	9
2696	19
2697	13
2698	12
2699	18
2700	13
2701	11
2702	12
2703	10
2704	8
2705	12
2706	13
2707	14
2708	8
2709	10
2710	15
2711	11
2712	17
2713	12
2714	13
2715	15
2716	17
2717	16
2718	17
2719	8
2720	15
2721	17
2722	10
2723	15
2724	15
2725	7
2726	9
2727	13
2728	13
2729	14
2730	22
2731	18
2732	13
2733	10
2734	9
2735	5
2736	10
2737	17
2738	9
2739	5
2740	11
2741	18
2742	14
2743	9
2744	12
2745	17
2746	11
2747	2
2748	14
2749	16
2750	7
2751	15
2752	13
2753	14
2754	6
2755	18
2756	14
2757	10
2758	10
2759	8
2760	17
2761	5
2762	8
2763	14
2764	6
2765	10
2766	8
2767	10
2768	11
2769	10
2770	13
2771	14
2772	13
2773	8
2774	9
2775	10
2776	12
2777	12
2778	9
2779	16
2780	6
2781	16
2782	16
2783	11
2784	8
2785	11
2786	12
2787	9
2788	16
2789	7
2790	16
2791	15
2792	9
2793	10
2794	16
2795	9
2796	14
2797	11
2798	8
2799	11
2800	12
2801	12
2802	15
2803	14
2804	9
2805	12
2806	9
2807	8
2808	11
2809	14
2810	10
2811	11
2812	14
2813	11
2814	13
2815	11
2816	17
2817	15
2818	16
2819	11
2820	17
2821	7
2822	10
2823	11
2824	12
2825	12
2826	12
2827	9
2828	11
2829	13
2830	13
2831	11
2832	19
2833	9
2834	12
2835	5
2836	15
2837	11
2838	9
2839	16
2840	17
2841	16
2842	7
2843	9
2844	18
2845	11
2846	17
2847	11
2848	16
2849	14
2850	9
2851	8
2852	13
2853	12
2854	15
2855	12
2856	16
2857	11
2858	12
2859	11
2860	9
2861	3
2862	11
2863	8
2864	10
2865	9
2866	17
2867	10
2868	6
2869	10
2870	16
2871	11
2872	10
2873	17
2874	14
2875	9
2876	18
2877	3
2878	14
2879	11
2880	15
2881	9
2882	17
2883	15
2884	10
2885	7
2886	15
2887	5
2888	10
2889	13
2890	8
2891	10
2892	16
2893	8
2894	13
2895	10
2896	12
2897	11
2898	11
2899	18
2900	16
2901	14
2902	7
2903	7
2904	16
2905	14
2906	13
2907	7
2908	8
2909	6
2910	13
2911	15
2912	9
2913	10
2914	9
2915	15
2916	12
2917	11
2918	10
2919	9
2920	14
2921	11
2922	15
2923	11
2924	11
2925	15
2926	18
2927	10
2928	14
2929	10
2930	8
2931	11
2932	5
2933	17
2934	9
2935	7
2936	15
2937	12
2938	11
2939	13
2940	14
2941	13
2942	11
2943	11
2944	13
2945	11
2946	16
2947	13
2948	11
2949	7
2950	11
2951	8
2952	14
2953	8
2954	16
2955	8
2956	9
2957	13
2958	12
2959	10
2960	8
2961	11
2962	9
2963	12
2964	10
2965	10
2966	11
2967	4
2968	9
2969	8
2970	9
2971	10
2972	10
2973	14
2974	6
2975	10
2976	8
2977	8
2978	7
2979	12
2980	10
2981	13
2982	9
2983	11
2984	17
2985	11
2986	15
2987	7
2988	5
2989	13
2990	9
2991	5
2992	9
2993	7
2994	11
2995	8
2996	10
2997	6
2998	16
2999	13
