534	13
535	35
536	31
537	22
538	35
539	29
540	25
541	19
542	36
543	26
544	27
545	26
546	24
547	22
548	23
549	27
550	25
551	26
552	23
553	20
554	34
555	25
556	32
557	26
558	27
559	18
560	27
561	35
562	22
563	24
564	28
565	31
566	33
567	19
568	20
569	15
570	27
571	41
572	31
573	27
574	30
575	28
576	20
577	20
578	28
579	22
580	17
581	20
582	24
583	21
584	21
585	28
586	18
587	24
588	32
589	18
590	21
591	27
592	18
593	30
594	18
595	28
596	25
597	20
598	27
599	29
600	17
601	26
602	25
603	22
604	32
605	20
606	26
607	21
608	24
609	22
610	14
611	24
612	25
613	29
614	29
615	22
616	27
617	24
618	25
619	23
620	25
621	24
622	21
623	30
624	26
625	25
626	22
627	17
628	20
629	21
630	22
631	24
632	21
633	18
634	21
635	31
636	23
637	21
638	21
639	23
640	29
641	32
642	21
643	26
644	24
645	24
646	14
647	22
648	22
649	15
650	28
651	23
652	15
653	31
654	17
655	24
656	26
657	22
658	32
659	25
660	25
661	27
662	20
663	29
664	27
665	19
666	24
667	29
668	30
669	19
670	23
671	19
672	28
673	25
674	26
675	17
676	19
677	18
678	25
679	28
680	25
681	28
682	28
683	25
684	21
685	23
686	26
687	22
688	31
689	23
690	26
691	22
692	22
693	22
694	26
695	22
696	26
697	29
698	16
699	19
700	27
701	22
702	24
703	21
704	17
705	16
706	20
707	24
708	18
709	20
710	24
711	31
712	28
713	20
714	33
715	26
716	20
717	26
718	17
719	30
720	20
721	24
722	26
723	15
724	22
725	17
726	35
727	23
728	19
729	22
730	25
731	28
732	20
733	24
734	18
735	24
736	26
737	27
738	24
739	24
740	23
741	20
742	30
743	27
744	22
745	23
746	25
747	19
748	19
749	31
750	19
751	25
752	26
753	25
754	17
755	27
756	27
757	23
758	29
759	33
760	29
761	23
762	27
763	30
764	26
765	18
766	20
767	23
768	26
769	18
770	35
771	31
772	19
773	28
774	28
775	27
776	22
777	24
778	26
779	29
780	24
781	17
782	23
783	20
784	22
785	23
786	20
787	20
788	21
789	24
790	25
791	32
792	32
793	19
794	15
795	34
796	16
797	28
798	21
799	20
800	29
801	11
802	23
803	28
804	27
805	28
806	27
807	24
808	23
809	16
810	33
811	22
812	20
813	26
814	20
815	20
816	27
817	21
818	17
819	29
820	22
821	18
822	20
823	22
824	23
825	27
826	21
827	29
828	17
829	24
830	22
831	24
832	30
833	16
834	19
835	26
836	26
837	19
838	28
839	18
840	24
841	13
842	27
843	22
844	28
845	25
846	17
847	26
848	22
849	19
850	18
851	27
852	21
853	18
854	22
855	23
856	21
857	26
858	27
859	25
860	13
861	28
862	26
863	23
864	17
865	20
866	15
867	15
868	25
869	18
870	16
871	16
872	23
873	27
874	28
875	23
876	22
877	18
878	12
879	15
880	21
881	22
882	19
883	21
884	19
885	24
886	21
887	19
888	20
889	19
890	22
891	22
892	19
893	21
894	22
895	22
896	22
897	26
898	15
899	17
900	25
901	21
902	17
903	27
904	20
905	21
906	37
907	23
908	23
909	18
910	27
911	23
912	21
913	22
914	17
915	21
916	26
917	19
918	29
919	21
920	26
921	20
922	16
923	18
924	23
925	23
926	17
927	16
928	21
929	18
930	9
931	13
932	34
933	26
934	18
935	18
936	22
937	13
938	17
939	13
940	18
941	24
942	14
943	13
944	10
945	14
946	14
947	23
948	24
949	22
950	14
951	18
952	23
953	17
954	19
955	20
956	16
957	18
958	16
959	19
960	18
961	24
962	17
963	15
964	18
965	17
966	21
967	18
968	20
969	14
970	23
971	17
972	23
973	23
974	26
975	18
976	20
977	22
978	19
979	21
980	17
981	13
982	25
983	10
984	12
985	16
986	26
987	19
988	18
989	16
990	17
991	20
992	17
993	22
994	18
995	17
996	19
997	18
998	17
999	24
1000	13
1001	14
1002	28
1003	19
1004	13
1005	14
1006	18
1007	24
1008	15
1009	24
1010	22
1011	18
1012	23
1013	23
1014	17
1015	21
1016	14
1017	15
1018	17
1019	19
1020	20
1021	15
1022	15
1023	16
1024	14
1025	19
1026	18
1027	18
1028	19
1029	22
1030	32
1031	12
1032	20
1033	19
1034	25
1035	17
1036	24
1037	14
1038	23
1039	14
1040	18
1041	8
1042	19
1043	20
1044	21
1045	24
1046	21
1047	20
1048	13
1049	23
1050	13
1051	16
1052	23
1053	17
1054	35
1055	18
1056	15
1057	13
1058	22
1059	19
1060	19
1061	18
1062	14
1063	22
1064	13
1065	25
1066	23
1067	20
1068	22
1069	19
1070	12
1071	17
1072	24
1073	24
1074	17
1075	13
1076	18
1077	23
1078	15
1079	14
1080	18
1081	18
1082	15
1083	22
1084	22
1085	13
1086	17
1087	12
1088	19
1089	15
1090	13
1091	13
1092	18
1093	19
1094	15
1095	13
1096	14
1097	21
1098	10
1099	11
1100	15
1101	21
1102	12
1103	19
1104	10
1105	16
1106	20
1107	20
1108	21
1109	9
1110	13
1111	25
1112	16
1113	21
1114	17
1115	15
1116	17
1117	16
1118	21
1119	18
1120	12
1121	16
1122	21
1123	9
1124	16
1125	16
1126	16
1127	18
1128	18
1129	20
1130	7
1131	22
1132	16
1133	20
1134	16
1135	16
1136	18
1137	18
1138	15
1139	20
1140	14
1141	13
1142	14
1143	9
1144	21
1145	17
1146	15
1147	15
1148	7
1149	20
1150	15
1151	15
1152	20
1153	15
1154	16
1155	16
1156	10
1157	16
1158	15
1159	9
1160	18
1161	15
1162	8
1163	13
1164	16
1165	11
1166	12
1167	10
1168	17
1169	11
1170	12
1171	19
1172	17
1173	16
1174	21
1175	19
1176	22
1177	11
1178	21
1179	12
1180	7
1181	15
1182	13
1183	18
1184	14
1185	11
1186	22
1187	14
1188	14
1189	13
1190	7
1191	9
1192	8
1193	15
1194	12
1195	16
1196	13
1197	16
1198	19
1199	10
1200	9
1201	7
1202	16
1203	6
1204	15
1205	15
1206	9
1207	11
1208	13
1209	14
1210	14
1211	19
1212	20
1213	18
1214	12
1215	10
1216	16
1217	16
1218	13
1219	16
1220	14
1221	18
1222	12
1223	14
1224	14
1225	9
1226	12
1227	17
1228	19
1229	9
1230	14
1231	14
1232	13
1233	14
1234	18
1235	12
1236	10
1237	12
1238	17
1239	20
1240	15
1241	9
1242	16
1243	14
1244	17
1245	15
1246	9
1247	14
1248	7
1249	16
1250	13
1251	13
1252	13
1253	19
1254	19
1255	15
1256	12
1257	10
1258	14
1259	14
1260	11
1261	18
1262	13
1263	11
1264	11
1265	5
1266	11
1267	9
1268	19
1269	15
1270	15
1271	12
1272	7
1273	17
1274	21
1275	18
1276	14
1277	12
1278	8
1279	10
1280	12
1281	13
1282	4
1283	16
1284	13
1285	17
1286	13
1287	9
1288	21
1289	10
1290	9
1291	17
1292	11
1293	8
1294	16
1295	6
1296	11
1297	9
1298	12
1299	17
1300	11
1301	12
1302	11
1303	9
1304	8
1305	12
1306	15
1307	9
1308	9
1309	13
1310	10
1311	13
1312	17
1313	9
1314	15
1315	11
1316	9
1317	13
1318	8
1319	12
1320	9
1321	11
1322	9
1323	12
1324	15
1325	8
1326	5
1327	13
1328	9
1329	14
1330	12
1331	7
1332	18
1333	11
1334	11
1335	16
1336	12
1337	16
1338	14
1339	16
1340	9
1341	10
1342	13
1343	15
1344	22
1345	15
1346	5
1347	6
1348	17
1349	17
1350	9
1351	15
1352	14
1353	7
1354	9
1355	14
1356	11
1357	15
1358	14
1359	15
1360	10
1361	6
1362	20
1363	12
1364	14
1365	12
1366	15
1367	7
1368	12
1369	20
1370	16
1371	12
1372	16
1373	8
1374	21
1375	12
1376	12
1377	10
1378	14
1379	13
1380	9
1381	15
1382	10
1383	8
1384	12
1385	9
1386	8
1387	3
1388	17
1389	11
1390	11
1391	14
1392	11
1393	6
1394	14
1395	14
1396	14
1397	9
1398	12
1399	14
1400	11
1401	11
1402	11
1403	11
1404	15
1405	14
1406	12
1407	9
1408	8
1409	9
1410	17
1411	11
1412	8
1413	9
1414	12
1415	11
1416	9
1417	13
1418	6
1419	17
1420	3
1421	8
1422	19
1423	13
1424	17
1425	9
1426	18
1427	14
1428	19
1429	7
1430	13
1431	9
1432	10
1433	15
1434	8
1435	7
1436	14
1437	8
1438	7
1439	12
1440	11
1441	13
1442	9
1443	17
1444	8
1445	13
1446	10
1447	12
1448	12
1449	12
1450	9
1451	14
1452	16
1453	10
1454	14
1455	11
1456	8
1457	11
1458	16
1459	7
1460	14
1461	16
1462	7
1463	10
1464	11
1465	12
1466	17
1467	10
1468	13
1469	13
1470	17
1471	11
1472	15
1473	10
1474	10
1475	8
1476	13
1477	12
1478	12
1479	9
1480	8
1481	15
1482	9
1483	8
1484	11
1485	9
1486	8
1487	9
1488	6
1489	7
1490	9
1491	11
1492	9
1493	7
1494	17
1495	11
1496	8
1497	16
1498	11
1499	5
1500	9
1501	12
1502	11
1503	9
1504	9
1505	6
1506	10
1507	6
1508	12
1509	11
1510	13
1511	10
1512	8
1513	11
1514	4
1515	13
1516	10
1517	12
1518	10
1519	10
1520	13
1521	7
1522	6
1523	11
1524	13
1525	12
1526	4
1527	9
1528	6
1529	13
1530	11
1531	12
1532	13
1533	9
1534	9
1535	11
1536	9
1537	6
1538	9
1539	8
1540	11
1541	8
1542	8
1543	11
1544	4
1545	6
1546	11
1547	9
1548	5
1549	11
1550	9
1551	8
1552	10
1553	12
1554	6
1555	17
1556	8
1557	5
1558	10
1559	8
1560	8
1561	8
1562	8
1563	9
1564	13
1565	11
1566	4
1567	9
1568	7
1569	10
1570	12
1571	11
1572	10
1573	5
1574	10
1575	11
1576	13
1577	8
1578	5
1579	9
1580	6
1581	11
1582	15
1583	12
1584	12
1585	7
1586	10
1587	11
1588	4
1589	9
1590	8
1591	8
1592	6
1593	9
1594	6
1595	8
1596	8
1597	7
1598	7
1599	9
1600	4
1601	3
1602	12
1603	7
1604	8
1605	8
1606	8
1607	7
1608	13
1609	8
1610	9
1611	9
1612	9
1613	8
1614	10
1615	7
1616	8
1617	3
1618	9
1619	8
1620	10
1621	7
1622	3
1623	12
1624	9
1625	10
1626	9
1627	6
1628	5
1629	5
1630	5
1631	7
1632	5
1633	4
1634	7
1635	7
1636	9
1637	11
1638	3
1639	9
1640	8
1641	10
1642	9
1643	7
1644	9
1645	3
1646	7
1647	4
1648	8
1649	7
1650	7
1651	9
1652	11
1653	8
1654	9
1655	6
1656	10
1657	8
1658	4
1659	11
1660	6
1661	2
1662	4
1663	6
1664	6
1665	3
1666	2
1667	4
1668	15
1669	4
1670	5
1671	10
1672	5
1673	5
1674	2
1675	5
1676	9
1677	3
1678	7
1679	3
1680	11
1681	4
1682	8
1683	3
1684	10
1685	10
1686	4
1687	9
1688	7
1689	7
1690	9
1691	2
1692	6
1693	6
1694	11
1695	5
1696	7
1697	9
1698	9
1699	4
1700	6
1701	4
1702	5
1703	7
1704	6
1705	6
1706	6
1707	4
1708	6
1709	6
1710	8
1711	9
1712	6
1713	8
1714	5
1715	5
1716	4
1717	8
1718	6
1719	3
1720	6
1721	4
1722	5
1723	3
1724	10
1725	3
1726	6
1727	6
1728	4
1729	9
1730	7
1731	7
1732	5
1733	1
1734	5
1735	2
1736	5
1737	9
1738	6
1739	6
1740	5
1741	2
1742	3
1743	6
1744	10
1745	2
1746	5
1747	3
1748	4
1749	6
1750	6
1751	4
1752	7
1753	2
1754	10
1755	8
1756	6
1757	7
1758	4
1759	3
1760	5
1761	2
1762	2
1763	3
1764	6
1765	6
1766	7
1767	7
1768	4
1769	4
1770	10
1771	4
1772	6
1773	7
1774	6
1775	6
1776	7
1777	5
1778	7
1779	2
1780	5
1781	7
1782	7
1783	7
1784	5
1785	7
1786	10
1787	5
1788	6
1789	6
1790	7
1791	5
1792	7
1793	10
1794	7
1795	5
1796	6
1797	5
1798	1
1799	6
1800	5
1801	5
1802	8
1803	4
1804	9
1805	6
1806	6
1807	7
1808	5
1809	5
1810	5
1811	3
1812	8
1813	3
1814	7
1815	5
1816	2
1817	1
1818	6
1819	3
1820	10
1821	4
1822	5
1823	4
1824	5
1825	3
1826	6
1827	4
1828	5
1829	8
1830	5
1831	5
1832	5
1833	10
1834	4
1835	4
1836	6
1837	3
1838	3
1839	8
1840	4
1841	9
1842	2
1843	3
1844	4
1845	1
1846	3
1847	3
1848	5
1849	8
1850	3
1851	5
1852	8
1853	6
1854	7
1855	3
1856	3
1857	7
1858	5
1859	3
1860	4
1861	2
1862	5
1863	2
1864	2
1865	2
1866	7
1867	5
1868	6
1869	10
1870	6
1871	7
1872	3
1873	6
1874	4
1875	4
1876	9
1877	1
1878	8
1879	5
1880	11
1881	5
1882	2
1883	2
1884	6
1885	5
1886	4
1887	5
1888	3
1889	4
1890	7
1891	5
1892	5
1893	5
1894	6
1895	2
1896	3
1897	5
1898	6
1899	3
1900	6
1901	5
1902	4
1903	3
1904	2
1905	7
1906	3
1907	3
1908	3
1909	3
1910	7
1911	3
1912	3
1913	2
1914	6
1915	4
1916	2
1917	5
1918	6
1919	4
1920	6
1921	8
1922	3
1923	4
1924	3
1925	3
1926	2
1927	5
1928	6
1929	4
1930	5
1931	4
1932	4
1933	6
1934	4
1935	2
1936	5
1937	3
1938	4
1939	5
1940	8
1941	4
1942	6
1943	2
1944	3
1945	6
1946	3
1947	9
1948	1
1949	5
1950	2
1951	7
1952	4
1953	6
1954	5
1955	8
1956	4
1957	2
1958	5
1959	2
1960	2
1961	1
1962	6
1963	3
1964	0
1965	2
1966	5
1967	6
1968	5
1969	3
1970	7
1971	5
1972	5
1973	2
1974	2
1975	2
1976	4
1977	6
1978	1
1979	3
1980	7
1981	3
1982	5
1983	5
1984	5
1985	4
1986	6
1987	4
1988	7
1989	5
1990	1
1991	6
1992	3
1993	6
1994	5
1995	5
1996	4
1997	1
1998	3
1999	3
2000	7
2001	1
2002	6
2003	3
2004	5
2005	6
2006	2
2007	2
2008	3
2009	5
2010	5
2011	6
2012	4
2013	5
2014	6
2015	1
2016	6
2017	3
2018	6
2019	5
2020	8
2021	3
2022	3
2023	4
2024	1
2025	5
2026	3
2027	4
2028	6
2029	3
2030	4
2031	6
2032	5
2033	7
2034	5
2035	3
2036	3
2037	2
2038	7
2039	4
2040	5
2041	4
2042	2
2043	4
2044	6
2045	3
2046	5
2047	4
2048	4
2049	7
2050	3
2051	2
2052	3
2053	2
2054	4
2055	5
2056	5
2057	3
2058	6
2059	1
2060	4
2061	2
2062	2
2063	5
2064	6
2065	3
2066	1
2067	2
2068	9
2069	2
2070	2
2071	4
2072	4
2073	6
2074	3
2075	1
2076	4
2077	4
2078	3
2079	6
2080	6
2081	4
2082	7
2083	8
2084	4
2085	4
2086	0
2087	3
2088	3
2089	7
2090	3
2091	4
2092	2
2093	3
2094	3
2095	7
2096	3
2097	6
2098	6
2099	4
2100	3
2101	3
2102	3
2103	1
2104	3
2105	2
2106	5
2107	1
2108	2
2109	2
2110	1
2111	1
2112	5
2113	8
2114	2
2115	3
2116	4
2117	3
2118	9
2119	3
2120	0
2121	3
2122	4
2123	6
2124	3
2125	7
2126	3
2127	4
2128	5
2129	5
2130	2
2131	6
2132	3
2133	2
2134	2
2135	2
2136	4
2137	3
2138	8
2139	2
2140	3
2141	4
2142	0
2143	5
2144	4
2145	5
2146	5
2147	6
2148	3
2149	2
2150	5
2151	1
2152	4
2153	5
2154	5
2155	2
2156	2
2157	5
2158	2
2159	4
2160	2
2161	5
2162	6
2163	2
2164	5
2165	4
2166	2
2167	7
2168	6
2169	7
2170	2
2171	3
2172	5
2173	1
2174	4
2175	4
2176	6
2177	2
2178	6
2179	3
2180	3
2181	9
2182	3
2183	3
2184	10
2185	5
2186	3
2187	3
2188	2
2189	5
2190	5
2191	4
2192	4
2193	3
2194	5
2195	5
2196	2
2197	4
2198	1
2199	4
2200	4
2201	6
2202	6
2203	2
2204	1
2205	5
2206	2
2207	6
2208	8
2209	2
2210	4
2211	6
2212	4
2213	5
2214	1
2215	6
2216	3
2217	5
2218	7
2219	4
2220	3
2221	4
2222	4
2223	5
2224	9
2225	7
2226	6
2227	7
2228	4
2229	9
2230	7
2231	3
2232	7
2233	5
2234	6
2235	3
2236	4
2237	6
2238	3
2239	5
2240	5
2241	11
2242	5
2243	5
2244	9
2245	12
2246	8
2247	8
2248	10
2249	9
2250	8
2251	5
2252	8
2253	5
2254	9
2255	8
2256	9
2257	9
2258	12
2259	9
2260	8
2261	8
2262	6
2263	4
2264	7
2265	14
2266	6
2267	10
2268	14
2269	15
2270	6
2271	11
2272	14
2273	12
2274	13
2275	12
2276	10
2277	12
2278	12
2279	9
2280	10
2281	8
2282	9
2283	14
2284	12
2285	18
2286	14
2287	8
2288	18
2289	21
2290	7
2291	12
2292	11
2293	16
2294	14
2295	11
2296	15
2297	23
2298	19
2299	13
2300	19
2301	12
2302	14
2303	21
2304	18
2305	23
2306	12
2307	18
2308	18
2309	17
2310	21
2311	14
2312	19
2313	24
2314	35
2315	23
2316	21
2317	27
2318	21
2319	17
2320	24
2321	23
2322	31
2323	28
2324	21
2325	22
2326	15
2327	27
2328	30
2329	23
2330	27
2331	27
2332	23
2333	22
2334	31
2335	33
2336	27
2337	34
2338	25
2339	20
2340	38
2341	25
2342	27
2343	32
2344	32
2345	24
2346	42
2347	45
2348	40
2349	32
2350	31
2351	40
2352	36
2353	29
2354	47
2355	38
2356	34
2357	32
2358	38
2359	35
2360	42
2361	39
2362	44
2363	46
2364	38
2365	35
2366	44
2367	41
2368	41
2369	53
2370	43
2371	43
2372	57
2373	52
2374	55
2375	33
2376	40
2377	37
2378	38
2379	53
2380	48
2381	44
2382	55
2383	51
2384	37
2385	40
2386	50
2387	35
2388	40
2389	40
2390	49
2391	43
2392	63
2393	62
2394	50
2395	46
2396	45
2397	57
2398	49
2399	43
2400	44
2401	56
2402	58
2403	61
2404	53
2405	42
2406	61
2407	56
2408	59
2409	64
2410	54
2411	52
2412	59
2413	59
2414	56
2415	50
2416	61
2417	56
2418	67
2419	57
2420	58
2421	51
2422	51
2423	49
2424	68
2425	56
2426	43
2427	57
2428	49
2429	45
2430	59
2431	52
2432	43
2433	60
2434	52
2435	50
2436	59
2437	44
2438	47
2439	44
2440	42
2441	53
2442	50
2443	49
2444	49
2445	57
2446	57
2447	49
2448	66
2449	43
2450	45
2451	50
2452	40
2453	50
2454	54
2455	63
2456	36
2457	52
2458	46
2459	57
2460	50
2461	37
2462	45
2463	45
2464	51
2465	58
2466	52
2467	53
2468	55
2469	45
2470	57
2471	57
2472	41
2473	36
2474	39
2475	45
2476	43
2477	45
2478	55
2479	46
2480	42
2481	38
2482	38
2483	47
2484	30
2485	33
2486	39
2487	27
2488	46
2489	39
2490	38
2491	41
2492	40
2493	34
2494	32
2495	48
2496	38
2497	26
2498	37
2499	29
2500	28
2501	43
2502	26
2503	19
2504	41
2505	36
2506	28
2507	30
2508	30
2509	39
2510	24
2511	25
2512	30
2513	33
2514	27
2515	31
2516	28
2517	32
2518	24
2519	18
2520	30
2521	24
2522	20
2523	23
2524	25
2525	27
2526	28
2527	24
2528	30
2529	19
2530	23
2531	11
2532	18
2533	17
2534	16
2535	21
2536	21
2537	16
2538	26
2539	16
2540	13
2541	22
2542	21
2543	22
2544	13
2545	17
2546	23
2547	19
2548	24
2549	19
2550	26
2551	16
2552	21
2553	15
2554	16
2555	13
2556	10
2557	9
2558	18
2559	8
2560	21
2561	11
2562	14
2563	9
2564	17
2565	8
2566	12
2567	12
2568	7
2569	7
2570	8
2571	9
2572	8
2573	7
2574	9
2575	9
2576	9
2577	7
2578	11
2579	16
2580	9
2581	5
2582	11
2583	5
2584	6
2585	8
2586	4
2587	3
2588	5
2589	8
2590	9
2591	5
2592	5
2593	9
2594	8
2595	6
2596	6
2597	8
2598	6
2599	2
2600	5
2601	6
2602	7
2603	5
2604	5
2605	9
2606	4
2607	3
2608	3
2609	6
2610	7
2611	6
2612	5
2613	5
2614	6
2615	2
2616	7
2617	5
2618	3
2619	6
2620	5
2621	2
2622	4
2623	3
2624	9
2625	5
2626	3
2627	4
2628	3
2629	6
2630	5
2631	5
2632	3
2633	2
2634	4
2635	5
2636	5
2637	2
2638	3
2639	6
2640	3
2641	7
2642	1
2643	5
2644	2
2645	2
2646	4
2647	1
2648	2
2649	2
2650	3
2651	4
2652	1
2653	3
2654	6
2655	2
2656	1
2657	2
2658	2
2659	1
2660	4
2661	1
2662	3
2663	2
2664	2
2665	1
2666	2
2667	3
2668	5
2669	2
2670	4
2671	2
2672	1
2673	3
2674	1
2675	3
2676	3
2677	6
2678	3
2679	1
2680	3
2681	3
2682	2
2683	3
2684	5
2685	3
2686	2
2687	3
2688	4
2689	1
2690	5
2691	3
2692	4
2693	3
2694	3
2695	3
2696	2
2697	3
2698	4
2699	3
2700	3
2701	3
2702	3
2703	5
2704	2
2705	4
2706	3
2707	3
2708	4
2709	5
2710	4
2711	1
2712	4
2713	2
2714	7
2715	7
2716	3
2717	1
2718	2
2719	3
2720	4
2721	4
2722	1
2723	3
2724	2
2725	2
2726	2
2727	2
2728	2
2729	4
2730	3
2731	3
2732	2
2733	2
2734	3
2735	4
2736	7
2737	3
2738	1
2739	4
2740	6
2741	1
2742	3
2743	3
2744	4
2745	3
2746	3
2747	2
2748	3
2749	1
2750	3
2751	4
2752	8
2753	1
2754	2
2755	5
2756	1
2757	1
2758	3
2759	2
2760	2
2761	0
2762	3
2763	2
2764	2
2765	5
2766	3
2767	3
2768	2
2769	1
2770	5
2771	1
2772	0
2773	1
2774	3
2775	4
2776	1
2777	4
2778	1
2779	1
2780	4
2781	4
2782	3
2783	1
2784	2
2785	3
2786	3
2787	1
2788	1
2789	3
2790	4
2791	4
2792	7
2793	3
2794	5
2795	4
2796	2
2797	5
2798	5
2799	2
2800	3
2801	3
2802	3
2803	1
2804	5
2805	2
2806	1
2807	3
2808	1
2809	2
2810	1
2811	2
2812	3
2813	0
2814	4
2815	2
2816	3
2817	5
2818	2
2819	6
2820	2
2821	5
2822	2
2823	4
2824	7
2825	2
2826	1
2827	3
2828	5
2829	2
2830	3
2831	2
2832	2
2833	6
2834	2
2835	2
2836	3
2837	4
2838	4
2839	2
2840	2
2841	1
2842	0
2843	4
2844	1
2845	5
2846	4
2847	5
2848	6
2849	3
2850	5
2851	2
2852	2
2853	0
2854	2
2855	2
2856	5
2857	4
2858	2
2859	4
2860	1
2861	2
2862	2
2863	2
2864	2
2865	2
2866	3
2867	2
2868	1
2869	3
2870	3
2871	2
2872	1
2873	6
2874	5
2875	5
2876	2
2877	3
2878	6
2879	1
2880	0
2881	1
2882	4
2883	4
2884	2
2885	2
2886	2
2887	1
2888	0
2889	3
2890	2
2891	3
2892	5
2893	2
2894	0
2895	1
2896	6
2897	1
2898	0
2899	4
2900	4
2901	0
2902	2
2903	2
2904	2
2905	3
2906	2
2907	1
2908	3
2909	5
2910	2
2911	5
2912	6
2913	2
2914	3
2915	4
2916	4
2917	2
2918	1
2919	2
2920	3
2921	4
2922	1
2923	2
2924	4
2925	3
2926	3
2927	3
2928	1
2929	0
2930	7
2931	0
2932	3
2933	3
2934	4
2935	3
2936	1
2937	1
2938	0
2939	4
2940	1
2941	3
2942	3
2943	2
2944	1
2945	1
2946	1
2947	2
2948	2
2949	3
2950	4
2951	0
2952	3
2953	2
2954	0
2955	3
2956	4
2957	4
2958	3
2959	0
2960	4
2961	4
2962	3
2963	3
2964	1
2965	2
2966	3
2967	4
2968	3
2969	3
2970	2
2971	3
2972	2
2973	0
2974	5
2975	0
2976	4
2977	4
2978	4
2979	5
2980	4
2981	1
2982	3
2983	4
2984	4
2985	4
2986	3
2987	4
2988	3
2989	1
2990	2
2991	1
2992	3
2993	2
2994	2
2995	2
2996	2
2997	4
2998	2
2999	2
