534	41
535	38
536	39
537	29
538	27
539	42
540	42
541	39
542	37
543	42
544	52
545	42
546	55
547	46
548	52
549	49
550	36
551	46
552	46
553	46
554	51
555	45
556	47
557	35
558	46
559	36
560	47
561	45
562	37
563	44
564	32
565	45
566	54
567	42
568	45
569	44
570	59
571	49
572	44
573	43
574	50
575	54
576	44
577	53
578	37
579	56
580	44
581	48
582	51
583	57
584	38
585	48
586	43
587	42
588	44
589	41
590	48
591	49
592	49
593	67
594	49
595	43
596	50
597	50
598	57
599	47
600	46
601	42
602	46
603	40
604	43
605	49
606	47
607	50
608	54
609	36
610	49
611	48
612	32
613	58
614	55
615	55
616	54
617	41
618	70
619	48
620	57
621	51
622	63
623	33
624	62
625	61
626	67
627	55
628	59
629	44
630	54
631	47
632	38
633	40
634	54
635	55
636	52
637	46
638	55
639	57
640	44
641	49
642	53
643	51
644	53
645	51
646	46
647	54
648	66
649	39
650	44
651	39
652	49
653	45
654	66
655	58
656	64
657	39
658	45
659	50
660	52
661	44
662	40
663	42
664	38
665	43
666	58
667	52
668	38
669	40
670	45
671	41
672	37
673	44
674	39
675	49
676	45
677	47
678	54
679	45
680	44
681	52
682	41
683	30
684	54
685	38
686	46
687	47
688	48
689	42
690	37
691	44
692	43
693	54
694	63
695	49
696	44
697	57
698	48
699	41
700	44
701	50
702	49
703	42
704	43
705	48
706	42
707	56
708	46
709	51
710	61
711	58
712	44
713	53
714	43
715	46
716	44
717	43
718	55
719	41
720	64
721	43
722	43
723	37
724	41
725	48
726	51
727	58
728	43
729	38
730	51
731	50
732	45
733	43
734	32
735	48
736	45
737	50
738	46
739	45
740	48
741	47
742	38
743	58
744	49
745	38
746	45
747	49
748	37
749	50
750	49
751	51
752	50
753	52
754	39
755	42
756	44
757	54
758	36
759	53
760	40
761	37
762	46
763	46
764	44
765	46
766	49
767	45
768	47
769	45
770	43
771	35
772	51
773	43
774	30
775	56
776	51
777	44
778	35
779	53
780	46
781	44
782	47
783	50
784	36
785	55
786	50
787	44
788	56
789	41
790	46
791	54
792	42
793	44
794	53
795	57
796	53
797	54
798	42
799	47
800	47
801	47
802	60
803	42
804	47
805	48
806	48
807	53
808	44
809	50
810	48
811	52
812	55
813	30
814	54
815	44
816	40
817	48
818	52
819	45
820	46
821	48
822	43
823	46
824	42
825	55
826	48
827	48
828	42
829	50
830	40
831	57
832	41
833	50
834	42
835	61
836	48
837	34
838	48
839	48
840	51
841	41
842	51
843	48
844	46
845	51
846	42
847	45
848	56
849	51
850	51
851	45
852	58
853	49
854	55
855	37
856	44
857	46
858	55
859	56
860	58
861	42
862	48
863	48
864	47
865	49
866	42
867	46
868	49
869	47
870	47
871	37
872	43
873	47
874	49
875	47
876	46
877	53
878	47
879	58
880	60
881	52
882	40
883	41
884	46
885	44
886	47
887	49
888	45
889	33
890	38
891	61
892	42
893	46
894	68
895	59
896	43
897	42
898	58
899	49
900	59
901	42
902	53
903	47
904	52
905	57
906	48
907	46
908	57
909	47
910	39
911	41
912	58
913	43
914	52
915	49
916	62
917	40
918	53
919	37
920	44
921	44
922	51
923	36
924	40
925	58
926	40
927	45
928	60
929	62
930	44
931	42
932	42
933	36
934	50
935	49
936	51
937	54
938	40
939	46
940	54
941	61
942	52
943	39
944	41
945	44
946	52
947	45
948	49
949	49
950	42
951	54
952	53
953	59
954	56
955	50
956	63
957	48
958	60
959	44
960	54
961	52
962	55
963	43
964	53
965	45
966	51
967	48
968	50
969	60
970	42
971	58
972	47
973	53
974	46
975	42
976	44
977	57
978	55
979	50
980	48
981	42
982	56
983	55
984	51
985	53
986	59
987	72
988	40
989	51
990	46
991	36
992	58
993	45
994	47
995	45
996	67
997	46
998	37
999	59
1000	54
1001	36
1002	47
1003	54
1004	46
1005	62
1006	46
1007	49
1008	46
1009	47
1010	64
1011	60
1012	51
1013	47
1014	34
1015	54
1016	58
1017	49
1018	47
1019	62
1020	53
1021	61
1022	46
1023	49
1024	45
1025	56
1026	65
1027	49
1028	60
1029	56
1030	56
1031	60
1032	46
1033	60
1034	50
1035	54
1036	47
1037	46
1038	57
1039	59
1040	62
1041	46
1042	53
1043	46
1044	49
1045	52
1046	62
1047	49
1048	45
1049	55
1050	55
1051	51
1052	55
1053	59
1054	54
1055	42
1056	51
1057	64
1058	62
1059	52
1060	50
1061	71
1062	51
1063	64
1064	50
1065	54
1066	59
1067	54
1068	67
1069	64
1070	39
1071	42
1072	52
1073	45
1074	52
1075	51
1076	39
1077	51
1078	49
1079	55
1080	61
1081	50
1082	59
1083	59
1084	65
1085	68
1086	67
1087	47
1088	55
1089	59
1090	67
1091	34
1092	53
1093	52
1094	65
1095	60
1096	55
1097	59
1098	50
1099	50
1100	53
1101	61
1102	59
1103	49
1104	58
1105	43
1106	49
1107	63
1108	69
1109	45
1110	36
1111	47
1112	47
1113	61
1114	51
1115	48
1116	52
1117	50
1118	59
1119	50
1120	68
1121	48
1122	63
1123	52
1124	49
1125	56
1126	69
1127	49
1128	58
1129	62
1130	62
1131	65
1132	46
1133	44
1134	52
1135	48
1136	52
1137	69
1138	50
1139	50
1140	52
1141	56
1142	65
1143	62
1144	60
1145	68
1146	59
1147	55
1148	57
1149	45
1150	60
1151	68
1152	50
1153	61
1154	61
1155	52
1156	50
1157	50
1158	49
1159	39
1160	55
1161	52
1162	58
1163	59
1164	60
1165	54
1166	51
1167	60
1168	75
1169	54
1170	62
1171	53
1172	55
1173	62
1174	56
1175	58
1176	66
1177	48
1178	47
1179	61
1180	45
1181	59
1182	69
1183	60
1184	61
1185	60
1186	52
1187	59
1188	56
1189	51
1190	63
1191	43
1192	56
1193	76
1194	50
1195	62
1196	53
1197	53
1198	52
1199	54
1200	50
1201	66
1202	55
1203	56
1204	54
1205	51
1206	55
1207	64
1208	59
1209	51
1210	44
1211	63
1212	70
1213	55
1214	48
1215	51
1216	48
1217	64
1218	62
1219	49
1220	50
1221	59
1222	58
1223	68
1224	61
1225	41
1226	49
1227	63
1228	52
1229	78
1230	61
1231	55
1232	52
1233	73
1234	55
1235	50
1236	70
1237	55
1238	53
1239	52
1240	69
1241	45
1242	68
1243	65
1244	57
1245	64
1246	45
1247	61
1248	52
1249	51
1250	63
1251	55
1252	49
1253	50
1254	55
1255	55
1256	61
1257	51
1258	37
1259	47
1260	53
1261	55
1262	71
1263	60
1264	59
1265	58
1266	71
1267	58
1268	65
1269	65
1270	52
1271	67
1272	55
1273	54
1274	62
1275	59
1276	48
1277	51
1278	64
1279	53
1280	59
1281	63
1282	62
1283	67
1284	55
1285	62
1286	53
1287	65
1288	64
1289	63
1290	75
1291	57
1292	57
1293	54
1294	62
1295	67
1296	54
1297	56
1298	58
1299	53
1300	55
1301	62
1302	56
1303	44
1304	62
1305	61
1306	45
1307	72
1308	64
1309	64
1310	74
1311	56
1312	53
1313	65
1314	52
1315	58
1316	67
1317	63
1318	62
1319	64
1320	62
1321	63
1322	52
1323	54
1324	73
1325	46
1326	61
1327	60
1328	62
1329	47
1330	67
1331	52
1332	50
1333	62
1334	60
1335	64
1336	55
1337	53
1338	68
1339	41
1340	76
1341	69
1342	47
1343	56
1344	50
1345	59
1346	50
1347	56
1348	61
1349	60
1350	65
1351	54
1352	44
1353	47
1354	66
1355	53
1356	51
1357	62
1358	56
1359	63
1360	67
1361	55
1362	57
1363	79
1364	56
1365	58
1366	53
1367	54
1368	62
1369	53
1370	69
1371	51
1372	65
1373	65
1374	63
1375	54
1376	55
1377	51
1378	40
1379	65
1380	75
1381	65
1382	67
1383	81
1384	53
1385	48
1386	55
1387	65
1388	62
1389	60
1390	68
1391	51
1392	63
1393	56
1394	54
1395	55
1396	69
1397	66
1398	61
1399	60
1400	60
1401	46
1402	53
1403	53
1404	53
1405	57
1406	61
1407	74
1408	57
1409	73
1410	60
1411	51
1412	51
1413	62
1414	67
1415	60
1416	53
1417	53
1418	60
1419	59
1420	53
1421	57
1422	50
1423	56
1424	52
1425	66
1426	53
1427	57
1428	58
1429	49
1430	54
1431	61
1432	58
1433	48
1434	56
1435	48
1436	62
1437	50
1438	59
1439	56
1440	49
1441	56
1442	54
1443	60
1444	58
1445	53
1446	50
1447	50
1448	65
1449	63
1450	58
1451	57
1452	61
1453	55
1454	45
1455	41
1456	59
1457	61
1458	53
1459	51
1460	61
1461	49
1462	57
1463	62
1464	48
1465	62
1466	63
1467	63
1468	53
1469	51
1470	48
1471	50
1472	63
1473	65
1474	47
1475	49
1476	51
1477	50
1478	62
1479	42
1480	54
1481	56
1482	54
1483	51
1484	60
1485	63
1486	50
1487	50
1488	50
1489	62
1490	59
1491	46
1492	42
1493	54
1494	53
1495	49
1496	70
1497	48
1498	46
1499	65
1500	57
1501	37
1502	39
1503	49
1504	53
1505	51
1506	50
1507	53
1508	49
1509	49
1510	69
1511	62
1512	52
1513	46
1514	59
1515	60
1516	49
1517	44
1518	49
1519	62
1520	68
1521	54
1522	56
1523	43
1524	50
1525	51
1526	52
1527	45
1528	48
1529	40
1530	56
1531	44
1532	41
1533	44
1534	41
1535	52
1536	51
1537	50
1538	53
1539	51
1540	50
1541	48
1542	47
1543	43
1544	49
1545	47
1546	51
1547	46
1548	33
1549	65
1550	54
1551	60
1552	45
1553	55
1554	44
1555	53
1556	49
1557	50
1558	49
1559	47
1560	45
1561	46
1562	43
1563	51
1564	39
1565	47
1566	35
1567	54
1568	35
1569	48
1570	61
1571	54
1572	49
1573	57
1574	61
1575	39
1576	49
1577	42
1578	48
1579	50
1580	42
1581	54
1582	46
1583	45
1584	45
1585	50
1586	35
1587	44
1588	38
1589	48
1590	48
1591	38
1592	39
1593	37
1594	43
1595	50
1596	52
1597	49
1598	54
1599	53
1600	44
1601	45
1602	48
1603	51
1604	46
1605	36
1606	43
1607	46
1608	54
1609	51
1610	35
1611	40
1612	54
1613	56
1614	49
1615	50
1616	46
1617	61
1618	50
1619	35
1620	51
1621	52
1622	55
1623	41
1624	39
1625	44
1626	51
1627	57
1628	46
1629	50
1630	63
1631	48
1632	33
1633	51
1634	49
1635	46
1636	59
1637	49
1638	51
1639	59
1640	34
1641	42
1642	49
1643	47
1644	46
1645	53
1646	51
1647	60
1648	42
1649	49
1650	56
1651	43
1652	45
1653	40
1654	56
1655	47
1656	48
1657	43
1658	52
1659	48
1660	60
1661	40
1662	51
1663	48
1664	47
1665	35
1666	41
1667	59
1668	50
1669	53
1670	56
1671	50
1672	44
1673	56
1674	43
1675	41
1676	35
1677	50
1678	52
1679	36
1680	41
1681	56
1682	50
1683	41
1684	47
1685	51
1686	42
1687	33
1688	55
1689	43
1690	52
1691	46
1692	39
1693	41
1694	39
1695	44
1696	55
1697	53
1698	47
1699	53
1700	38
1701	51
1702	35
1703	49
1704	45
1705	43
1706	34
1707	46
1708	52
1709	44
1710	46
1711	41
1712	46
1713	43
1714	42
1715	44
1716	53
1717	47
1718	50
1719	54
1720	54
1721	37
1722	44
1723	46
1724	40
1725	52
1726	42
1727	44
1728	58
1729	40
1730	44
1731	56
1732	43
1733	69
1734	42
1735	52
1736	38
1737	41
1738	43
1739	53
1740	47
1741	46
1742	53
1743	41
1744	39
1745	48
1746	57
1747	43
1748	65
1749	43
1750	54
1751	42
1752	49
1753	44
1754	56
1755	43
1756	48
1757	48
1758	42
1759	44
1760	54
1761	49
1762	49
1763	42
1764	45
1765	38
1766	39
1767	47
1768	41
1769	43
1770	37
1771	39
1772	39
1773	49
1774	48
1775	45
1776	49
1777	51
1778	47
1779	36
1780	44
1781	43
1782	39
1783	43
1784	55
1785	52
1786	52
1787	30
1788	50
1789	42
1790	35
1791	48
1792	40
1793	38
1794	26
1795	45
1796	32
1797	37
1798	42
1799	45
1800	38
1801	56
1802	48
1803	39
1804	48
1805	57
1806	49
1807	43
1808	45
1809	46
1810	41
1811	47
1812	39
1813	63
1814	42
1815	55
1816	46
1817	32
1818	57
1819	40
1820	40
1821	42
1822	46
1823	50
1824	45
1825	40
1826	53
1827	47
1828	35
1829	50
1830	45
1831	45
1832	43
1833	40
1834	28
1835	46
1836	39
1837	53
1838	46
1839	46
1840	44
1841	42
1842	39
1843	45
1844	45
1845	55
1846	50
1847	47
1848	33
1849	46
1850	42
1851	51
1852	47
1853	49
1854	54
1855	40
1856	38
1857	35
1858	41
1859	47
1860	52
1861	43
1862	47
1863	47
1864	52
1865	32
1866	37
1867	50
1868	45
1869	39
1870	40
1871	37
1872	43
1873	33
1874	45
1875	46
1876	47
1877	61
1878	32
1879	39
1880	51
1881	55
1882	50
1883	50
1884	45
1885	41
1886	49
1887	43
1888	50
1889	27
1890	44
1891	38
1892	51
1893	46
1894	35
1895	59
1896	40
1897	33
1898	39
1899	31
1900	47
1901	53
1902	39
1903	35
1904	34
1905	30
1906	32
1907	35
1908	42
1909	29
1910	40
1911	44
1912	34
1913	46
1914	60
1915	45
1916	57
1917	57
1918	44
1919	41
1920	40
1921	46
1922	31
1923	37
1924	46
1925	36
1926	48
1927	44
1928	45
1929	49
1930	35
1931	47
1932	41
1933	46
1934	39
1935	41
1936	42
1937	36
1938	34
1939	44
1940	47
1941	40
1942	42
1943	44
1944	38
1945	35
1946	33
1947	38
1948	49
1949	50
1950	55
1951	33
1952	36
1953	53
1954	38
1955	36
1956	47
1957	58
1958	36
1959	37
1960	44
1961	44
1962	35
1963	36
1964	41
1965	37
1966	50
1967	35
1968	43
1969	43
1970	43
1971	52
1972	42
1973	43
1974	37
1975	53
1976	39
1977	37
1978	47
1979	37
1980	36
1981	38
1982	48
1983	50
1984	51
1985	39
1986	35
1987	41
1988	44
1989	39
1990	46
1991	35
1992	40
1993	41
1994	44
1995	41
1996	42
1997	47
1998	41
1999	40
2000	36
2001	38
2002	45
2003	45
2004	35
2005	44
2006	51
2007	44
2008	35
2009	38
2010	40
2011	48
2012	37
2013	40
2014	35
2015	43
2016	41
2017	31
2018	34
2019	33
2020	43
2021	34
2022	42
2023	45
2024	37
2025	39
2026	45
2027	40
2028	50
2029	34
2030	36
2031	42
2032	40
2033	44
2034	41
2035	43
2036	44
2037	34
2038	46
2039	37
2040	39
2041	38
2042	44
2043	34
2044	41
2045	52
2046	46
2047	41
2048	46
2049	50
2050	27
2051	40
2052	43
2053	43
2054	36
2055	40
2056	37
2057	35
2058	45
2059	37
2060	48
2061	35
2062	34
2063	43
2064	39
2065	26
2066	42
2067	39
2068	42
2069	56
2070	44
2071	43
2072	34
2073	31
2074	51
2075	35
2076	44
2077	38
2078	42
2079	36
2080	48
2081	44
2082	48
2083	41
2084	50
2085	49
2086	32
2087	36
2088	59
2089	43
2090	39
2091	36
2092	41
2093	49
2094	32
2095	39
2096	45
2097	43
2098	40
2099	48
2100	43
2101	37
2102	53
2103	34
2104	39
2105	59
2106	44
2107	50
2108	41
2109	32
2110	35
2111	37
2112	38
2113	40
2114	33
2115	37
2116	38
2117	35
2118	53
2119	42
2120	39
2121	50
2122	35
2123	44
2124	45
2125	30
2126	32
2127	40
2128	34
2129	44
2130	42
2131	49
2132	32
2133	36
2134	44
2135	42
2136	33
2137	32
2138	38
2139	34
2140	41
2141	35
2142	42
2143	38
2144	36
2145	34
2146	27
2147	38
2148	38
2149	32
2150	44
2151	36
2152	41
2153	47
2154	34
2155	38
2156	46
2157	41
2158	42
2159	37
2160	33
2161	49
2162	42
2163	39
2164	33
2165	42
2166	53
2167	41
2168	39
2169	42
2170	32
2171	39
2172	34
2173	37
2174	38
2175	39
2176	30
2177	32
2178	23
2179	45
2180	39
2181	35
2182	35
2183	50
2184	39
2185	42
2186	48
2187	44
2188	50
2189	40
2190	38
2191	46
2192	42
2193	49
2194	36
2195	40
2196	34
2197	40
2198	34
2199	32
2200	33
2201	36
2202	31
2203	37
2204	40
2205	46
2206	38
2207	42
2208	38
2209	38
2210	49
2211	29
2212	35
2213	42
2214	43
2215	54
2216	38
2217	33
2218	40
2219	36
2220	27
2221	47
2222	35
2223	42
2224	45
2225	34
2226	33
2227	38
2228	44
2229	42
2230	41
2231	36
2232	38
2233	27
2234	43
2235	46
2236	37
2237	43
2238	35
2239	37
2240	33
2241	33
2242	41
2243	45
2244	39
2245	45
2246	42
2247	34
2248	34
2249	50
2250	41
2251	51
2252	37
2253	42
2254	42
2255	43
2256	44
2257	38
2258	39
2259	52
2260	36
2261	37
2262	34
2263	47
2264	47
2265	40
2266	38
2267	41
2268	35
2269	38
2270	34
2271	27
2272	44
2273	45
2274	34
2275	39
2276	40
2277	44
2278	34
2279	47
2280	38
2281	30
2282	48
2283	39
2284	43
2285	33
2286	36
2287	45
2288	37
2289	30
2290	45
2291	24
2292	41
2293	36
2294	49
2295	38
2296	36
2297	41
2298	37
2299	48
2300	51
2301	44
2302	42
2303	43
2304	36
2305	38
2306	37
2307	40
2308	37
2309	37
2310	36
2311	45
2312	40
2313	37
2314	30
2315	52
2316	38
2317	46
2318	34
2319	41
2320	46
2321	35
2322	45
2323	39
2324	42
2325	44
2326	32
2327	37
2328	41
2329	37
2330	31
2331	39
2332	36
2333	36
2334	37
2335	39
2336	47
2337	47
2338	37
2339	42
2340	41
2341	41
2342	37
2343	39
2344	24
2345	38
2346	40
2347	41
2348	36
2349	33
2350	47
2351	37
2352	41
2353	44
2354	48
2355	44
2356	51
2357	30
2358	46
2359	35
2360	52
2361	36
2362	40
2363	35
2364	35
2365	34
2366	41
2367	32
2368	42
2369	35
2370	40
2371	39
2372	33
2373	36
2374	31
2375	32
2376	43
2377	33
2378	40
2379	33
2380	41
2381	45
2382	50
2383	47
2384	37
2385	40
2386	41
2387	46
2388	36
2389	44
2390	36
2391	39
2392	44
2393	35
2394	45
2395	40
2396	37
2397	34
2398	23
2399	39
2400	31
2401	38
2402	36
2403	50
2404	33
2405	49
2406	39
2407	36
2408	41
2409	33
2410	19
2411	40
2412	32
2413	33
2414	37
2415	37
2416	45
2417	35
2418	26
2419	38
2420	35
2421	52
2422	47
2423	28
2424	32
2425	37
2426	46
2427	37
2428	38
2429	30
2430	28
2431	36
2432	35
2433	33
2434	37
2435	37
2436	47
2437	44
2438	30
2439	47
2440	40
2441	36
2442	38
2443	34
2444	45
2445	39
2446	41
2447	32
2448	38
2449	39
2450	42
2451	36
2452	31
2453	38
2454	34
2455	45
2456	44
2457	36
2458	42
2459	31
2460	35
2461	44
2462	36
2463	35
2464	41
2465	40
2466	39
2467	36
2468	34
2469	41
2470	41
2471	33
2472	29
2473	47
2474	45
2475	31
2476	35
2477	38
2478	39
2479	39
2480	42
2481	38
2482	40
2483	36
2484	38
2485	40
2486	36
2487	37
2488	29
2489	43
2490	50
2491	46
2492	48
2493	49
2494	42
2495	40
2496	41
2497	39
2498	30
2499	34
2500	48
2501	46
2502	28
2503	38
2504	35
2505	40
2506	32
2507	36
2508	38
2509	38
2510	45
2511	47
2512	33
2513	46
2514	45
2515	29
2516	53
2517	42
2518	28
2519	29
2520	38
2521	35
2522	38
2523	41
2524	41
2525	26
2526	38
2527	42
2528	33
2529	38
2530	51
2531	42
2532	45
2533	35
2534	41
2535	45
2536	44
2537	36
2538	37
2539	38
2540	34
2541	36
2542	27
2543	45
2544	30
2545	28
2546	49
2547	42
2548	35
2549	38
2550	41
2551	40
2552	42
2553	36
2554	44
2555	39
2556	35
2557	29
2558	40
2559	38
2560	39
2561	44
2562	35
2563	29
2564	40
2565	37
2566	33
2567	38
2568	40
2569	52
2570	46
2571	46
2572	39
2573	39
2574	30
2575	41
2576	38
2577	37
2578	39
2579	34
2580	40
2581	40
2582	41
2583	39
2584	39
2585	36
2586	46
2587	40
2588	36
2589	41
2590	48
2591	40
2592	41
2593	41
2594	35
2595	20
2596	45
2597	49
2598	47
2599	44
2600	32
2601	35
2602	31
2603	36
2604	39
2605	32
2606	42
2607	34
2608	43
2609	38
2610	36
2611	48
2612	35
2613	36
2614	53
2615	51
2616	40
2617	33
2618	42
2619	35
2620	40
2621	44
2622	24
2623	38
2624	41
2625	31
2626	46
2627	44
2628	48
2629	40
2630	45
2631	37
2632	40
2633	26
2634	44
2635	46
2636	39
2637	45
2638	33
2639	38
2640	32
2641	45
2642	30
2643	42
2644	36
2645	24
2646	30
2647	39
2648	49
2649	26
2650	40
2651	46
2652	33
2653	33
2654	37
2655	40
2656	42
2657	25
2658	40
2659	36
2660	45
2661	50
2662	36
2663	36
2664	39
2665	39
2666	38
2667	46
2668	39
2669	51
2670	32
2671	41
2672	41
2673	37
2674	34
2675	39
2676	43
2677	46
2678	35
2679	39
2680	41
2681	39
2682	42
2683	42
2684	29
2685	37
2686	38
2687	38
2688	38
2689	37
2690	29
2691	27
2692	40
2693	37
2694	40
2695	47
2696	31
2697	42
2698	32
2699	35
2700	30
2701	37
2702	40
2703	37
2704	43
2705	32
2706	31
2707	37
2708	36
2709	34
2710	45
2711	47
2712	43
2713	59
2714	39
2715	30
2716	36
2717	43
2718	38
2719	49
2720	42
2721	37
2722	35
2723	38
2724	37
2725	36
2726	45
2727	44
2728	35
2729	39
2730	43
2731	34
2732	43
2733	32
2734	40
2735	41
2736	34
2737	33
2738	34
2739	32
2740	42
2741	33
2742	33
2743	36
2744	38
2745	37
2746	45
2747	51
2748	45
2749	31
2750	35
2751	30
2752	33
2753	37
2754	35
2755	31
2756	41
2757	36
2758	52
2759	32
2760	44
2761	44
2762	42
2763	46
2764	35
2765	39
2766	31
2767	34
2768	41
2769	39
2770	39
2771	42
2772	42
2773	34
2774	51
2775	33
2776	43
2777	40
2778	33
2779	42
2780	31
2781	33
2782	39
2783	34
2784	31
2785	43
2786	40
2787	34
2788	42
2789	43
2790	28
2791	31
2792	41
2793	32
2794	39
2795	35
2796	41
2797	50
2798	38
2799	43
2800	29
2801	33
2802	37
2803	37
2804	34
2805	32
2806	29
2807	31
2808	31
2809	42
2810	34
2811	47
2812	37
2813	34
2814	41
2815	40
2816	29
2817	38
2818	34
2819	36
2820	38
2821	32
2822	40
2823	40
2824	38
2825	45
2826	44
2827	42
2828	39
2829	36
2830	31
2831	32
2832	35
2833	28
2834	38
2835	39
2836	33
2837	37
2838	23
2839	33
2840	33
2841	42
2842	28
2843	41
2844	35
2845	39
2846	26
2847	29
2848	43
2849	23
2850	32
2851	38
2852	27
2853	45
2854	33
2855	26
2856	39
2857	28
2858	35
2859	41
2860	34
2861	44
2862	31
2863	37
2864	38
2865	39
2866	35
2867	30
2868	42
2869	45
2870	50
2871	34
2872	35
2873	35
2874	36
2875	42
2876	32
2877	32
2878	39
2879	43
2880	38
2881	39
2882	43
2883	35
2884	38
2885	34
2886	31
2887	29
2888	45
2889	32
2890	36
2891	35
2892	38
2893	44
2894	38
2895	49
2896	36
2897	38
2898	39
2899	38
2900	40
2901	36
2902	36
2903	37
2904	43
2905	41
2906	47
2907	36
2908	37
2909	34
2910	37
2911	37
2912	33
2913	30
2914	37
2915	55
2916	28
2917	28
2918	46
2919	43
2920	41
2921	32
2922	38
2923	34
2924	29
2925	32
2926	45
2927	38
2928	32
2929	30
2930	50
2931	32
2932	39
2933	30
2934	36
2935	43
2936	41
2937	26
2938	43
2939	33
2940	31
2941	49
2942	47
2943	35
2944	47
2945	38
2946	43
2947	51
2948	41
2949	37
2950	42
2951	41
2952	33
2953	33
2954	34
2955	43
2956	46
2957	45
2958	45
2959	38
2960	39
2961	38
2962	30
2963	34
2964	36
2965	35
2966	33
2967	44
2968	33
2969	33
2970	39
2971	45
2972	39
2973	38
2974	34
2975	34
2976	39
2977	44
2978	35
2979	46
2980	49
2981	40
2982	34
2983	38
2984	31
2985	44
2986	36
2987	41
2988	33
2989	34
2990	34
2991	31
2992	39
2993	40
2994	35
2995	36
2996	43
2997	30
2998	37
2999	31
