534	28
535	29
536	21
537	17
538	25
539	22
540	21
541	27
542	26
543	23
544	31
545	31
546	21
547	27
548	27
549	33
550	32
551	33
552	32
553	35
554	23
555	18
556	26
557	30
558	16
559	29
560	33
561	21
562	40
563	25
564	33
565	35
566	36
567	30
568	37
569	40
570	30
571	32
572	40
573	26
574	32
575	47
576	42
577	37
578	31
579	32
580	43
581	45
582	32
583	46
584	39
585	42
586	45
587	43
588	49
589	45
590	39
591	43
592	38
593	49
594	47
595	48
596	45
597	43
598	47
599	44
600	38
601	37
602	47
603	52
604	40
605	45
606	40
607	32
608	44
609	49
610	34
611	35
612	51
613	42
614	43
615	37
616	30
617	38
618	43
619	46
620	50
621	40
622	46
623	44
624	41
625	36
626	44
627	50
628	40
629	41
630	32
631	43
632	39
633	35
634	39
635	40
636	35
637	36
638	37
639	35
640	41
641	30
642	40
643	42
644	43
645	25
646	38
647	32
648	32
649	35
650	31
651	33
652	35
653	41
654	38
655	30
656	34
657	28
658	29
659	25
660	31
661	26
662	26
663	39
664	19
665	33
666	30
667	34
668	37
669	30
670	35
671	32
672	41
673	25
674	34
675	21
676	45
677	41
678	29
679	30
680	30
681	34
682	35
683	30
684	40
685	28
686	33
687	29
688	34
689	30
690	32
691	35
692	29
693	32
694	26
695	28
696	30
697	32
698	26
699	36
700	34
701	47
702	30
703	33
704	32
705	39
706	27
707	38
708	39
709	29
710	31
711	27
712	35
713	34
714	33
715	23
716	36
717	40
718	28
719	28
720	43
721	31
722	38
723	37
724	35
725	37
726	36
727	23
728	42
729	26
730	33
731	33
732	28
733	24
734	37
735	29
736	27
737	42
738	28
739	23
740	25
741	31
742	28
743	31
744	31
745	30
746	33
747	33
748	28
749	34
750	33
751	33
752	34
753	32
754	25
755	32
756	31
757	17
758	25
759	32
760	29
761	28
762	31
763	24
764	27
765	20
766	23
767	25
768	25
769	27
770	40
771	27
772	25
773	31
774	26
775	26
776	25
777	27
778	21
779	19
780	23
781	28
782	34
783	19
784	18
785	25
786	31
787	30
788	31
789	27
790	27
791	16
792	28
793	22
794	22
795	32
796	23
797	30
798	23
799	31
800	32
801	26
802	29
803	24
804	33
805	17
806	32
807	37
808	18
809	25
810	30
811	29
812	30
813	27
814	28
815	27
816	30
817	31
818	30
819	28
820	28
821	24
822	27
823	33
824	24
825	22
826	31
827	30
828	36
829	36
830	31
831	27
832	43
833	33
834	35
835	32
836	34
837	27
838	36
839	33
840	27
841	33
842	31
843	38
844	35
845	43
846	32
847	36
848	39
849	24
850	32
851	28
852	39
853	37
854	41
855	35
856	38
857	53
858	33
859	37
860	38
861	45
862	43
863	61
864	59
865	44
866	45
867	61
868	45
869	54
870	52
871	50
872	51
873	55
874	61
875	53
876	52
877	61
878	56
879	49
880	72
881	54
882	70
883	60
884	68
885	81
886	67
887	66
888	55
889	71
890	76
891	70
892	68
893	71
894	56
895	88
896	84
897	81
898	78
899	81
900	105
901	84
902	97
903	87
904	80
905	95
906	92
907	100
908	91
909	92
910	94
911	93
912	110
913	102
914	99
915	108
916	114
917	119
918	113
919	120
920	121
921	121
922	119
923	126
924	140
925	132
926	134
927	125
928	122
929	132
930	124
931	142
932	139
933	144
934	146
935	148
936	126
937	161
938	152
939	153
940	139
941	157
942	138
943	164
944	153
945	172
946	130
947	114
948	146
949	154
950	148
951	134
952	132
953	145
954	138
955	140
956	118
957	150
958	127
959	134
960	151
961	140
962	153
963	140
964	138
965	137
966	139
967	158
968	134
969	143
970	155
971	117
972	125
973	137
974	137
975	133
976	123
977	126
978	108
979	122
980	135
981	99
982	135
983	109
984	112
985	131
986	105
987	110
988	135
989	96
990	105
991	108
992	106
993	91
994	81
995	107
996	102
997	107
998	87
999	99
1000	86
1001	91
1002	84
1003	99
1004	76
1005	82
1006	79
1007	81
1008	67
1009	79
1010	59
1011	54
1012	87
1013	78
1014	53
1015	66
1016	64
1017	59
1018	49
1019	57
1020	75
1021	65
1022	59
1023	50
1024	53
1025	51
1026	51
1027	54
1028	68
1029	58
1030	49
1031	53
1032	53
1033	44
1034	57
1035	48
1036	51
1037	51
1038	51
1039	48
1040	36
1041	41
1042	33
1043	39
1044	43
1045	45
1046	40
1047	42
1048	40
1049	46
1050	37
1051	40
1052	25
1053	27
1054	30
1055	39
1056	30
1057	43
1058	32
1059	31
1060	28
1061	38
1062	31
1063	24
1064	30
1065	32
1066	40
1067	35
1068	31
1069	26
1070	36
1071	18
1072	28
1073	32
1074	25
1075	37
1076	35
1077	19
1078	37
1079	20
1080	34
1081	28
1082	28
1083	28
1084	26
1085	27
1086	35
1087	35
1088	27
1089	26
1090	25
1091	20
1092	42
1093	29
1094	34
1095	21
1096	32
1097	27
1098	19
1099	29
1100	29
1101	36
1102	33
1103	32
1104	24
1105	41
1106	17
1107	39
1108	18
1109	35
1110	21
1111	33
1112	30
1113	28
1114	29
1115	30
1116	31
1117	31
1118	20
1119	34
1120	29
1121	24
1122	33
1123	29
1124	26
1125	29
1126	29
1127	26
1128	34
1129	34
1130	40
1131	30
1132	30
1133	19
1134	43
1135	33
1136	36
1137	23
1138	31
1139	36
1140	29
1141	38
1142	39
1143	29
1144	38
1145	36
1146	32
1147	31
1148	31
1149	27
1150	27
1151	37
1152	34
1153	30
1154	31
1155	39
1156	28
1157	23
1158	33
1159	40
1160	26
1161	35
1162	26
1163	26
1164	31
1165	35
1166	34
1167	22
1168	35
1169	38
1170	31
1171	29
1172	43
1173	31
1174	39
1175	22
1176	29
1177	33
1178	30
1179	33
1180	23
1181	30
1182	26
1183	22
1184	25
1185	31
1186	22
1187	30
1188	26
1189	31
1190	34
1191	25
1192	41
1193	24
1194	27
1195	25
1196	33
1197	45
1198	23
1199	22
1200	26
1201	30
1202	22
1203	34
1204	34
1205	43
1206	37
1207	27
1208	33
1209	31
1210	28
1211	40
1212	43
1213	38
1214	29
1215	31
1216	30
1217	18
1218	34
1219	33
1220	44
1221	36
1222	37
1223	26
1224	38
1225	30
1226	31
1227	33
1228	30
1229	37
1230	28
1231	20
1232	38
1233	24
1234	40
1235	28
1236	32
1237	37
1238	29
1239	26
1240	36
1241	28
1242	29
1243	27
1244	35
1245	25
1246	26
1247	39
1248	36
1249	31
1250	37
1251	34
1252	33
1253	36
1254	31
1255	27
1256	32
1257	34
1258	34
1259	27
1260	29
1261	28
1262	28
1263	34
1264	40
1265	26
1266	26
1267	31
1268	28
1269	25
1270	24
1271	32
1272	36
1273	24
1274	29
1275	32
1276	30
1277	32
1278	37
1279	30
1280	33
1281	29
1282	29
1283	29
1284	30
1285	37
1286	33
1287	37
1288	25
1289	38
1290	36
1291	35
1292	39
1293	20
1294	31
1295	43
1296	29
1297	34
1298	36
1299	32
1300	36
1301	32
1302	37
1303	35
1304	35
1305	31
1306	39
1307	34
1308	28
1309	36
1310	34
1311	30
1312	33
1313	27
1314	29
1315	20
1316	25
1317	26
1318	27
1319	37
1320	35
1321	36
1322	39
1323	31
1324	26
1325	24
1326	33
1327	26
1328	22
1329	38
1330	39
1331	33
1332	29
1333	30
1334	31
1335	26
1336	25
1337	45
1338	32
1339	34
1340	30
1341	32
1342	21
1343	32
1344	37
1345	33
1346	29
1347	27
1348	22
1349	22
1350	32
1351	31
1352	34
1353	39
1354	39
1355	28
1356	31
1357	32
1358	27
1359	22
1360	34
1361	31
1362	33
1363	24
1364	41
1365	36
1366	38
1367	36
1368	45
1369	24
1370	36
1371	47
1372	37
1373	30
1374	31
1375	24
1376	35
1377	35
1378	33
1379	40
1380	33
1381	43
1382	36
1383	37
1384	32
1385	43
1386	29
1387	26
1388	30
1389	33
1390	25
1391	40
1392	25
1393	46
1394	30
1395	35
1396	30
1397	37
1398	35
1399	37
1400	39
1401	31
1402	31
1403	31
1404	39
1405	31
1406	26
1407	38
1408	32
1409	31
1410	33
1411	36
1412	26
1413	23
1414	37
1415	38
1416	41
1417	24
1418	34
1419	26
1420	39
1421	35
1422	41
1423	42
1424	35
1425	33
1426	32
1427	35
1428	37
1429	32
1430	32
1431	39
1432	31
1433	39
1434	38
1435	37
1436	29
1437	30
1438	31
1439	24
1440	41
1441	32
1442	36
1443	31
1444	33
1445	31
1446	46
1447	32
1448	21
1449	29
1450	30
1451	31
1452	36
1453	31
1454	36
1455	38
1456	39
1457	40
1458	34
1459	29
1460	38
1461	29
1462	33
1463	31
1464	28
1465	33
1466	38
1467	45
1468	30
1469	37
1470	34
1471	32
1472	48
1473	29
1474	40
1475	31
1476	28
1477	34
1478	50
1479	31
1480	36
1481	34
1482	43
1483	32
1484	32
1485	29
1486	41
1487	31
1488	38
1489	35
1490	34
1491	31
1492	30
1493	38
1494	33
1495	31
1496	31
1497	26
1498	26
1499	33
1500	36
1501	41
1502	39
1503	35
1504	32
1505	39
1506	39
1507	26
1508	36
1509	35
1510	26
1511	31
1512	26
1513	35
1514	33
1515	27
1516	38
1517	28
1518	36
1519	30
1520	27
1521	44
1522	49
1523	33
1524	32
1525	32
1526	30
1527	23
1528	26
1529	33
1530	37
1531	31
1532	31
1533	34
1534	36
1535	28
1536	37
1537	27
1538	38
1539	34
1540	41
1541	27
1542	34
1543	33
1544	27
1545	28
1546	21
1547	24
1548	51
1549	36
1550	43
1551	37
1552	23
1553	33
1554	33
1555	34
1556	30
1557	21
1558	38
1559	26
1560	39
1561	23
1562	21
1563	22
1564	33
1565	23
1566	36
1567	34
1568	31
1569	33
1570	30
1571	29
1572	30
1573	36
1574	25
1575	38
1576	29
1577	34
1578	28
1579	22
1580	30
1581	29
1582	35
1583	31
1584	23
1585	27
1586	27
1587	34
1588	43
1589	35
1590	29
1591	36
1592	34
1593	25
1594	31
1595	21
1596	36
1597	34
1598	28
1599	30
1600	29
1601	29
1602	37
1603	29
1604	40
1605	38
1606	30
1607	34
1608	34
1609	22
1610	22
1611	29
1612	30
1613	24
1614	30
1615	33
1616	29
1617	34
1618	29
1619	34
1620	36
1621	29
1622	36
1623	34
1624	38
1625	32
1626	34
1627	25
1628	31
1629	32
1630	18
1631	28
1632	26
1633	30
1634	31
1635	42
1636	31
1637	20
1638	24
1639	34
1640	33
1641	34
1642	27
1643	37
1644	29
1645	46
1646	34
1647	29
1648	16
1649	34
1650	36
1651	33
1652	26
1653	26
1654	28
1655	36
1656	29
1657	28
1658	22
1659	37
1660	28
1661	27
1662	30
1663	29
1664	35
1665	32
1666	22
1667	28
1668	30
1669	33
1670	29
1671	21
1672	34
1673	45
1674	28
1675	35
1676	31
1677	29
1678	37
1679	38
1680	26
1681	33
1682	24
1683	29
1684	36
1685	26
1686	26
1687	31
1688	31
1689	34
1690	37
1691	40
1692	31
1693	37
1694	38
1695	38
1696	30
1697	25
1698	31
1699	28
1700	29
1701	31
1702	27
1703	35
1704	42
1705	28
1706	28
1707	38
1708	28
1709	32
1710	39
1711	26
1712	40
1713	40
1714	33
1715	42
1716	42
1717	27
1718	32
1719	33
1720	31
1721	25
1722	30
1723	44
1724	47
1725	40
1726	41
1727	36
1728	35
1729	32
1730	39
1731	35
1732	33
1733	36
1734	32
1735	33
1736	40
1737	34
1738	29
1739	35
1740	37
1741	37
1742	32
1743	39
1744	46
1745	32
1746	47
1747	37
1748	42
1749	36
1750	46
1751	36
1752	38
1753	33
1754	30
1755	39
1756	38
1757	52
1758	45
1759	44
1760	37
1761	22
1762	42
1763	28
1764	45
1765	45
1766	45
1767	46
1768	42
1769	41
1770	34
1771	39
1772	37
1773	27
1774	41
1775	45
1776	43
1777	31
1778	35
1779	42
1780	37
1781	39
1782	38
1783	38
1784	47
1785	34
1786	47
1787	42
1788	43
1789	48
1790	46
1791	45
1792	50
1793	34
1794	48
1795	36
1796	33
1797	30
1798	58
1799	39
1800	41
1801	50
1802	42
1803	44
1804	49
1805	38
1806	42
1807	47
1808	44
1809	46
1810	48
1811	43
1812	50
1813	46
1814	49
1815	36
1816	41
1817	35
1818	46
1819	51
1820	46
1821	40
1822	48
1823	42
1824	44
1825	47
1826	42
1827	47
1828	39
1829	41
1830	43
1831	37
1832	44
1833	40
1834	46
1835	59
1836	37
1837	42
1838	53
1839	52
1840	37
1841	42
1842	47
1843	51
1844	46
1845	40
1846	34
1847	52
1848	44
1849	46
1850	43
1851	37
1852	43
1853	49
1854	58
1855	53
1856	32
1857	55
1858	41
1859	51
1860	45
1861	34
1862	40
1863	50
1864	46
1865	43
1866	46
1867	58
1868	42
1869	37
1870	30
1871	46
1872	56
1873	38
1874	42
1875	39
1876	44
1877	43
1878	34
1879	34
1880	41
1881	45
1882	40
1883	55
1884	32
1885	47
1886	44
1887	46
1888	30
1889	42
1890	40
1891	48
1892	36
1893	39
1894	49
1895	33
1896	44
1897	42
1898	32
1899	30
1900	39
1901	45
1902	34
1903	30
1904	32
1905	27
1906	27
1907	39
1908	35
1909	28
1910	49
1911	33
1912	37
1913	45
1914	25
1915	37
1916	38
1917	36
1918	38
1919	36
1920	26
1921	25
1922	32
1923	30
1924	39
1925	31
1926	35
1927	28
1928	33
1929	25
1930	26
1931	21
1932	39
1933	34
1934	29
1935	32
1936	31
1937	28
1938	30
1939	27
1940	34
1941	30
1942	31
1943	33
1944	27
1945	26
1946	37
1947	24
1948	27
1949	25
1950	32
1951	29
1952	25
1953	45
1954	32
1955	23
1956	26
1957	24
1958	32
1959	29
1960	27
1961	28
1962	31
1963	31
1964	28
1965	19
1966	27
1967	25
1968	31
1969	27
1970	27
1971	18
1972	36
1973	36
1974	31
1975	25
1976	22
1977	25
1978	18
1979	27
1980	22
1981	21
1982	30
1983	23
1984	29
1985	38
1986	20
1987	19
1988	17
1989	31
1990	27
1991	31
1992	25
1993	35
1994	22
1995	33
1996	28
1997	17
1998	31
1999	18
2000	22
2001	27
2002	38
2003	26
2004	30
2005	32
2006	30
2007	27
2008	24
2009	23
2010	17
2011	27
2012	26
2013	24
2014	26
2015	24
2016	19
2017	27
2018	31
2019	31
2020	25
2021	32
2022	21
2023	17
2024	19
2025	26
2026	28
2027	23
2028	20
2029	31
2030	22
2031	28
2032	27
2033	30
2034	27
2035	27
2036	26
2037	25
2038	27
2039	22
2040	19
2041	16
2042	25
2043	13
2044	21
2045	22
2046	27
2047	16
2048	21
2049	25
2050	26
2051	18
2052	29
2053	20
2054	17
2055	22
2056	24
2057	23
2058	23
2059	22
2060	19
2061	20
2062	27
2063	30
2064	18
2065	24
2066	18
2067	21
2068	26
2069	20
2070	20
2071	27
2072	15
2073	21
2074	26
2075	29
2076	26
2077	24
2078	19
2079	30
2080	22
2081	26
2082	25
2083	19
2084	29
2085	28
2086	24
2087	26
2088	29
2089	25
2090	17
2091	22
2092	22
2093	17
2094	27
2095	21
2096	17
2097	24
2098	18
2099	23
2100	20
2101	20
2102	29
2103	20
2104	36
2105	19
2106	25
2107	18
2108	25
2109	19
2110	16
2111	18
2112	23
2113	20
2114	24
2115	21
2116	21
2117	13
2118	32
2119	19
2120	20
2121	27
2122	24
2123	28
2124	23
2125	21
2126	33
2127	32
2128	24
2129	28
2130	25
2131	23
2132	31
2133	22
2134	32
2135	23
2136	32
2137	21
2138	22
2139	28
2140	19
2141	20
2142	31
2143	22
2144	23
2145	19
2146	32
2147	21
2148	15
2149	23
2150	23
2151	25
2152	18
2153	25
2154	26
2155	22
2156	26
2157	24
2158	24
2159	33
2160	11
2161	20
2162	23
2163	22
2164	25
2165	25
2166	23
2167	34
2168	21
2169	22
2170	16
2171	27
2172	18
2173	15
2174	21
2175	22
2176	29
2177	28
2178	32
2179	26
2180	24
2181	19
2182	20
2183	21
2184	18
2185	30
2186	29
2187	25
2188	22
2189	21
2190	28
2191	20
2192	24
2193	29
2194	19
2195	24
2196	19
2197	28
2198	26
2199	21
2200	27
2201	34
2202	29
2203	29
2204	26
2205	28
2206	24
2207	23
2208	17
2209	25
2210	24
2211	22
2212	29
2213	17
2214	29
2215	18
2216	27
2217	26
2218	19
2219	28
2220	23
2221	17
2222	22
2223	33
2224	26
2225	22
2226	16
2227	26
2228	26
2229	25
2230	27
2231	21
2232	29
2233	26
2234	27
2235	21
2236	27
2237	24
2238	33
2239	23
2240	18
2241	13
2242	23
2243	24
2244	19
2245	23
2246	24
2247	27
2248	31
2249	22
2250	18
2251	31
2252	20
2253	27
2254	23
2255	23
2256	18
2257	25
2258	15
2259	20
2260	35
2261	21
2262	19
2263	30
2264	14
2265	19
2266	20
2267	22
2268	32
2269	26
2270	26
2271	28
2272	29
2273	16
2274	23
2275	20
2276	22
2277	29
2278	28
2279	26
2280	21
2281	23
2282	29
2283	23
2284	18
2285	23
2286	29
2287	22
2288	20
2289	30
2290	25
2291	16
2292	21
2293	25
2294	20
2295	24
2296	20
2297	21
2298	15
2299	28
2300	20
2301	30
2302	32
2303	22
2304	20
2305	19
2306	22
2307	30
2308	23
2309	26
2310	27
2311	19
2312	27
2313	32
2314	18
2315	22
2316	25
2317	18
2318	23
2319	21
2320	29
2321	24
2322	34
2323	21
2324	27
2325	27
2326	25
2327	20
2328	37
2329	22
2330	22
2331	28
2332	37
2333	28
2334	24
2335	25
2336	34
2337	22
2338	27
2339	30
2340	25
2341	22
2342	28
2343	22
2344	26
2345	33
2346	26
2347	31
2348	27
2349	22
2350	29
2351	31
2352	25
2353	30
2354	30
2355	26
2356	27
2357	30
2358	33
2359	33
2360	22
2361	32
2362	37
2363	34
2364	43
2365	32
2366	19
2367	25
2368	27
2369	20
2370	27
2371	38
2372	22
2373	28
2374	42
2375	24
2376	24
2377	23
2378	36
2379	40
2380	29
2381	29
2382	28
2383	44
2384	34
2385	30
2386	38
2387	33
2388	30
2389	33
2390	46
2391	32
2392	38
2393	36
2394	40
2395	38
2396	31
2397	38
2398	35
2399	26
2400	40
2401	48
2402	36
2403	33
2404	42
2405	37
2406	40
2407	43
2408	43
2409	49
2410	35
2411	41
2412	38
2413	39
2414	28
2415	32
2416	33
2417	37
2418	54
2419	42
2420	27
2421	46
2422	49
2423	38
2424	61
2425	43
2426	42
2427	41
2428	34
2429	30
2430	39
2431	42
2432	34
2433	47
2434	43
2435	42
2436	44
2437	43
2438	38
2439	38
2440	35
2441	51
2442	47
2443	44
2444	56
2445	51
2446	57
2447	51
2448	50
2449	55
2450	46
2451	55
2452	48
2453	51
2454	49
2455	52
2456	47
2457	51
2458	56
2459	49
2460	42
2461	36
2462	50
2463	53
2464	46
2465	39
2466	52
2467	50
2468	54
2469	38
2470	47
2471	51
2472	49
2473	54
2474	68
2475	59
2476	53
2477	55
2478	76
2479	52
2480	49
2481	45
2482	51
2483	43
2484	58
2485	50
2486	56
2487	50
2488	57
2489	54
2490	61
2491	52
2492	78
2493	51
2494	59
2495	64
2496	50
2497	65
2498	66
2499	53
2500	47
2501	57
2502	53
2503	58
2504	54
2505	52
2506	58
2507	66
2508	57
2509	48
2510	53
2511	77
2512	52
2513	52
2514	63
2515	71
2516	53
2517	46
2518	51
2519	51
2520	54
2521	73
2522	71
2523	63
2524	52
2525	57
2526	67
2527	55
2528	54
2529	73
2530	63
2531	74
2532	64
2533	50
2534	69
2535	56
2536	54
2537	65
2538	54
2539	60
2540	72
2541	79
2542	53
2543	70
2544	71
2545	60
2546	61
2547	63
2548	53
2549	55
2550	63
2551	49
2552	61
2553	67
2554	56
2555	72
2556	61
2557	58
2558	72
2559	57
2560	58
2561	73
2562	47
2563	51
2564	39
2565	64
2566	70
2567	67
2568	54
2569	59
2570	54
2571	66
2572	53
2573	58
2574	77
2575	69
2576	60
2577	49
2578	52
2579	61
2580	56
2581	66
2582	50
2583	51
2584	54
2585	63
2586	61
2587	61
2588	58
2589	51
2590	66
2591	54
2592	59
2593	65
2594	59
2595	63
2596	54
2597	54
2598	50
2599	53
2600	61
2601	50
2602	47
2603	50
2604	57
2605	51
2606	55
2607	63
2608	39
2609	52
2610	60
2611	53
2612	48
2613	50
2614	51
2615	63
2616	55
2617	66
2618	40
2619	50
2620	52
2621	44
2622	61
2623	39
2624	51
2625	55
2626	47
2627	50
2628	49
2629	49
2630	47
2631	45
2632	48
2633	46
2634	46
2635	42
2636	32
2637	36
2638	33
2639	32
2640	35
2641	41
2642	42
2643	36
2644	39
2645	47
2646	30
2647	30
2648	31
2649	38
2650	38
2651	51
2652	39
2653	37
2654	49
2655	44
2656	44
2657	31
2658	36
2659	35
2660	39
2661	39
2662	26
2663	38
2664	40
2665	36
2666	37
2667	41
2668	44
2669	38
2670	34
2671	21
2672	32
2673	41
2674	45
2675	35
2676	32
2677	40
2678	34
2679	36
2680	34
2681	27
2682	28
2683	42
2684	29
2685	33
2686	30
2687	32
2688	30
2689	31
2690	40
2691	31
2692	31
2693	22
2694	33
2695	24
2696	29
2697	25
2698	36
2699	25
2700	38
2701	31
2702	35
2703	28
2704	35
2705	25
2706	31
2707	25
2708	29
2709	28
2710	29
2711	20
2712	28
2713	28
2714	25
2715	25
2716	31
2717	27
2718	21
2719	23
2720	30
2721	21
2722	22
2723	41
2724	28
2725	26
2726	21
2727	20
2728	16
2729	26
2730	20
2731	22
2732	24
2733	25
2734	20
2735	16
2736	27
2737	20
2738	11
2739	12
2740	18
2741	19
2742	21
2743	30
2744	23
2745	25
2746	27
2747	31
2748	18
2749	26
2750	23
2751	26
2752	13
2753	22
2754	18
2755	20
2756	14
2757	21
2758	20
2759	18
2760	18
2761	24
2762	13
2763	18
2764	23
2765	25
2766	18
2767	24
2768	23
2769	20
2770	19
2771	18
2772	25
2773	22
2774	19
2775	19
2776	20
2777	19
2778	17
2779	19
2780	21
2781	25
2782	19
2783	18
2784	18
2785	20
2786	17
2787	18
2788	12
2789	16
2790	12
2791	18
2792	30
2793	15
2794	21
2795	21
2796	17
2797	22
2798	17
2799	21
2800	22
2801	15
2802	22
2803	18
2804	15
2805	23
2806	18
2807	13
2808	21
2809	25
2810	28
2811	18
2812	23
2813	19
2814	16
2815	16
2816	20
2817	20
2818	23
2819	20
2820	21
2821	21
2822	21
2823	24
2824	13
2825	24
2826	19
2827	16
2828	18
2829	17
2830	23
2831	15
2832	23
2833	25
2834	15
2835	19
2836	22
2837	21
2838	20
2839	21
2840	21
2841	16
2842	15
2843	19
2844	8
2845	20
2846	24
2847	17
2848	15
2849	23
2850	15
2851	26
2852	16
2853	18
2854	25
2855	30
2856	19
2857	27
2858	9
2859	24
2860	25
2861	16
2862	15
2863	17
2864	18
2865	20
2866	21
2867	16
2868	21
2869	20
2870	19
2871	16
2872	15
2873	19
2874	14
2875	21
2876	17
2877	17
2878	22
2879	22
2880	18
2881	21
2882	16
2883	20
2884	17
2885	16
2886	23
2887	15
2888	14
2889	17
2890	14
2891	12
2892	25
2893	15
2894	19
2895	10
2896	25
2897	15
2898	15
2899	19
2900	17
2901	29
2902	18
2903	15
2904	22
2905	18
2906	14
2907	20
2908	15
2909	17
2910	20
2911	22
2912	13
2913	13
2914	30
2915	18
2916	21
2917	13
2918	12
2919	24
2920	21
2921	21
2922	13
2923	22
2924	25
2925	16
2926	18
2927	19
2928	18
2929	17
2930	24
2931	17
2932	17
2933	21
2934	20
2935	22
2936	16
2937	21
2938	18
2939	19
2940	19
2941	19
2942	21
2943	19
2944	19
2945	17
2946	25
2947	13
2948	15
2949	20
2950	17
2951	15
2952	16
2953	13
2954	17
2955	20
2956	23
2957	16
2958	27
2959	23
2960	22
2961	23
2962	15
2963	23
2964	21
2965	21
2966	18
2967	22
2968	20
2969	21
2970	23
2971	19
2972	18
2973	18
2974	24
2975	20
2976	17
2977	32
2978	21
2979	24
2980	24
2981	28
2982	25
2983	23
2984	20
2985	20
2986	19
2987	24
2988	23
2989	23
2990	20
2991	12
2992	26
2993	23
2994	16
2995	20
2996	20
2997	24
2998	24
2999	17
