534	12
535	17
536	15
537	11
538	19
539	32
540	16
541	22
542	15
543	9
544	15
545	20
546	6
547	14
548	17
549	13
550	15
551	15
552	22
553	14
554	14
555	21
556	24
557	28
558	20
559	16
560	13
561	22
562	25
563	21
564	34
565	17
566	21
567	22
568	26
569	27
570	30
571	22
572	25
573	25
574	19
575	14
576	24
577	16
578	27
579	23
580	21
581	25
582	28
583	31
584	29
585	29
586	28
587	18
588	25
589	23
590	19
591	26
592	23
593	26
594	21
595	26
596	34
597	22
598	24
599	25
600	28
601	21
602	21
603	21
604	25
605	24
606	27
607	18
608	26
609	28
610	26
611	28
612	24
613	20
614	25
615	21
616	20
617	20
618	23
619	21
620	22
621	27
622	27
623	22
624	31
625	20
626	25
627	29
628	14
629	18
630	17
631	25
632	21
633	25
634	18
635	28
636	17
637	13
638	15
639	19
640	26
641	16
642	24
643	19
644	20
645	21
646	20
647	14
648	17
649	15
650	19
651	32
652	26
653	19
654	30
655	18
656	12
657	29
658	19
659	13
660	18
661	22
662	17
663	18
664	18
665	18
666	20
667	20
668	31
669	23
670	21
671	15
672	20
673	21
674	23
675	16
676	22
677	23
678	15
679	24
680	14
681	23
682	16
683	19
684	23
685	18
686	21
687	14
688	27
689	18
690	19
691	26
692	14
693	15
694	27
695	20
696	14
697	15
698	13
699	16
700	22
701	23
702	19
703	19
704	16
705	15
706	20
707	20
708	12
709	14
710	21
711	22
712	21
713	21
714	23
715	14
716	20
717	18
718	14
719	12
720	12
721	12
722	13
723	17
724	18
725	16
726	20
727	22
728	22
729	14
730	15
731	17
732	13
733	17
734	13
735	18
736	25
737	24
738	16
739	16
740	12
741	13
742	15
743	18
744	22
745	13
746	26
747	18
748	27
749	20
750	19
751	16
752	25
753	26
754	13
755	24
756	22
757	16
758	22
759	15
760	15
761	13
762	11
763	16
764	19
765	26
766	15
767	16
768	15
769	15
770	15
771	18
772	15
773	16
774	27
775	13
776	22
777	15
778	14
779	28
780	14
781	20
782	15
783	14
784	21
785	18
786	18
787	18
788	16
789	17
790	21
791	22
792	18
793	19
794	16
795	17
796	12
797	18
798	16
799	12
800	20
801	18
802	24
803	21
804	18
805	32
806	13
807	17
808	16
809	14
810	17
811	15
812	22
813	17
814	17
815	15
816	14
817	19
818	17
819	10
820	17
821	17
822	27
823	14
824	16
825	17
826	19
827	25
828	21
829	25
830	28
831	23
832	23
833	17
834	19
835	12
836	25
837	9
838	19
839	16
840	15
841	19
842	17
843	19
844	16
845	18
846	20
847	18
848	22
849	22
850	20
851	16
852	13
853	17
854	24
855	23
856	21
857	18
858	16
859	16
860	19
861	23
862	18
863	14
864	14
865	25
866	19
867	19
868	10
869	21
870	25
871	29
872	21
873	20
874	25
875	27
876	24
877	18
878	20
879	17
880	21
881	23
882	24
883	21
884	23
885	20
886	22
887	19
888	22
889	18
890	18
891	17
892	16
893	15
894	21
895	20
896	15
897	27
898	27
899	24
900	25
901	14
902	16
903	21
904	14
905	20
906	20
907	24
908	21
909	14
910	16
911	30
912	19
913	20
914	19
915	20
916	18
917	17
918	19
919	28
920	23
921	19
922	13
923	31
924	24
925	27
926	21
927	25
928	17
929	27
930	31
931	33
932	26
933	38
934	20
935	26
936	20
937	21
938	21
939	29
940	26
941	20
942	28
943	19
944	23
945	20
946	26
947	16
948	28
949	22
950	23
951	23
952	21
953	19
954	26
955	32
956	23
957	27
958	24
959	27
960	29
961	27
962	15
963	16
964	21
965	19
966	25
967	16
968	22
969	17
970	19
971	29
972	17
973	25
974	20
975	24
976	38
977	27
978	27
979	26
980	19
981	19
982	20
983	34
984	26
985	22
986	20
987	29
988	24
989	25
990	32
991	21
992	22
993	39
994	26
995	23
996	15
997	28
998	13
999	29
1000	22
1001	23
1002	23
1003	18
1004	33
1005	25
1006	28
1007	29
1008	26
1009	26
1010	33
1011	26
1012	26
1013	30
1014	28
1015	28
1016	29
1017	27
1018	34
1019	31
1020	24
1021	25
1022	27
1023	16
1024	28
1025	28
1026	20
1027	30
1028	25
1029	19
1030	19
1031	24
1032	22
1033	28
1034	21
1035	18
1036	29
1037	25
1038	21
1039	20
1040	26
1041	23
1042	27
1043	30
1044	23
1045	33
1046	22
1047	16
1048	26
1049	20
1050	31
1051	21
1052	25
1053	20
1054	22
1055	17
1056	40
1057	18
1058	19
1059	28
1060	20
1061	31
1062	31
1063	24
1064	29
1065	25
1066	26
1067	30
1068	21
1069	26
1070	22
1071	18
1072	28
1073	19
1074	20
1075	30
1076	36
1077	22
1078	24
1079	23
1080	23
1081	25
1082	18
1083	16
1084	28
1085	25
1086	27
1087	26
1088	31
1089	23
1090	35
1091	27
1092	20
1093	32
1094	17
1095	27
1096	20
1097	25
1098	25
1099	30
1100	29
1101	24
1102	15
1103	26
1104	27
1105	20
1106	27
1107	23
1108	26
1109	24
1110	35
1111	23
1112	26
1113	31
1114	24
1115	24
1116	22
1117	27
1118	24
1119	38
1120	30
1121	32
1122	31
1123	26
1124	28
1125	35
1126	24
1127	26
1128	21
1129	35
1130	27
1131	26
1132	30
1133	28
1134	29
1135	38
1136	30
1137	30
1138	35
1139	18
1140	21
1141	32
1142	26
1143	28
1144	32
1145	30
1146	32
1147	23
1148	24
1149	26
1150	21
1151	32
1152	30
1153	34
1154	33
1155	22
1156	29
1157	32
1158	23
1159	29
1160	26
1161	29
1162	27
1163	31
1164	29
1165	28
1166	25
1167	29
1168	22
1169	25
1170	27
1171	32
1172	29
1173	19
1174	19
1175	23
1176	23
1177	36
1178	31
1179	19
1180	25
1181	23
1182	28
1183	31
1184	27
1185	32
1186	23
1187	26
1188	27
1189	21
1190	27
1191	17
1192	39
1193	32
1194	31
1195	33
1196	25
1197	34
1198	22
1199	22
1200	20
1201	32
1202	28
1203	23
1204	29
1205	34
1206	25
1207	38
1208	27
1209	32
1210	27
1211	36
1212	25
1213	26
1214	30
1215	19
1216	39
1217	39
1218	25
1219	33
1220	33
1221	23
1222	25
1223	24
1224	17
1225	36
1226	35
1227	33
1228	28
1229	26
1230	19
1231	36
1232	33
1233	26
1234	25
1235	22
1236	34
1237	24
1238	27
1239	22
1240	23
1241	32
1242	27
1243	28
1244	26
1245	18
1246	27
1247	29
1248	24
1249	31
1250	26
1251	23
1252	17
1253	34
1254	37
1255	24
1256	25
1257	30
1258	25
1259	33
1260	29
1261	28
1262	31
1263	27
1264	33
1265	24
1266	21
1267	29
1268	29
1269	20
1270	36
1271	29
1272	27
1273	29
1274	29
1275	33
1276	20
1277	30
1278	30
1279	25
1280	40
1281	29
1282	39
1283	26
1284	29
1285	34
1286	23
1287	35
1288	27
1289	29
1290	33
1291	23
1292	27
1293	30
1294	41
1295	31
1296	27
1297	30
1298	35
1299	30
1300	25
1301	30
1302	27
1303	31
1304	35
1305	26
1306	33
1307	20
1308	25
1309	30
1310	36
1311	28
1312	31
1313	27
1314	32
1315	31
1316	24
1317	31
1318	25
1319	22
1320	26
1321	27
1322	37
1323	31
1324	33
1325	25
1326	22
1327	30
1328	31
1329	33
1330	32
1331	33
1332	39
1333	24
1334	31
1335	34
1336	41
1337	22
1338	36
1339	33
1340	35
1341	22
1342	33
1343	32
1344	31
1345	30
1346	28
1347	27
1348	33
1349	32
1350	30
1351	31
1352	28
1353	31
1354	24
1355	26
1356	31
1357	37
1358	24
1359	31
1360	24
1361	27
1362	30
1363	28
1364	22
1365	25
1366	33
1367	29
1368	30
1369	25
1370	32
1371	27
1372	32
1373	28
1374	30
1375	34
1376	38
1377	37
1378	23
1379	27
1380	38
1381	38
1382	36
1383	30
1384	24
1385	26
1386	28
1387	32
1388	27
1389	35
1390	32
1391	44
1392	29
1393	37
1394	26
1395	39
1396	40
1397	29
1398	27
1399	45
1400	20
1401	28
1402	30
1403	38
1404	41
1405	27
1406	47
1407	16
1408	43
1409	32
1410	24
1411	23
1412	23
1413	25
1414	29
1415	43
1416	26
1417	28
1418	23
1419	30
1420	35
1421	21
1422	27
1423	28
1424	31
1425	34
1426	34
1427	34
1428	35
1429	28
1430	31
1431	29
1432	30
1433	34
1434	18
1435	24
1436	27
1437	17
1438	26
1439	36
1440	33
1441	24
1442	29
1443	43
1444	45
1445	35
1446	35
1447	30
1448	22
1449	37
1450	19
1451	23
1452	39
1453	30
1454	25
1455	33
1456	30
1457	34
1458	33
1459	31
1460	31
1461	41
1462	34
1463	25
1464	32
1465	22
1466	39
1467	40
1468	34
1469	29
1470	33
1471	34
1472	31
1473	29
1474	31
1475	29
1476	30
1477	34
1478	42
1479	32
1480	30
1481	21
1482	35
1483	34
1484	34
1485	33
1486	28
1487	45
1488	30
1489	39
1490	30
1491	26
1492	30
1493	28
1494	46
1495	34
1496	30
1497	39
1498	28
1499	35
1500	25
1501	38
1502	34
1503	35
1504	29
1505	44
1506	31
1507	46
1508	40
1509	37
1510	41
1511	32
1512	24
1513	40
1514	47
1515	35
1516	26
1517	42
1518	43
1519	26
1520	31
1521	30
1522	34
1523	33
1524	29
1525	28
1526	34
1527	35
1528	43
1529	36
1530	44
1531	37
1532	24
1533	35
1534	23
1535	28
1536	35
1537	31
1538	33
1539	34
1540	37
1541	43
1542	28
1543	33
1544	40
1545	23
1546	41
1547	24
1548	34
1549	43
1550	29
1551	30
1552	43
1553	39
1554	31
1555	35
1556	35
1557	29
1558	30
1559	42
1560	30
1561	42
1562	24
1563	42
1564	35
1565	36
1566	28
1567	31
1568	29
1569	43
1570	29
1571	28
1572	21
1573	34
1574	31
1575	32
1576	24
1577	35
1578	37
1579	40
1580	29
1581	38
1582	36
1583	39
1584	45
1585	32
1586	35
1587	27
1588	36
1589	32
1590	29
1591	35
1592	27
1593	35
1594	40
1595	35
1596	37
1597	30
1598	28
1599	35
1600	38
1601	33
1602	24
1603	32
1604	26
1605	42
1606	31
1607	26
1608	21
1609	27
1610	32
1611	37
1612	28
1613	42
1614	25
1615	33
1616	32
1617	31
1618	34
1619	27
1620	30
1621	24
1622	36
1623	25
1624	40
1625	28
1626	22
1627	33
1628	41
1629	28
1630	42
1631	30
1632	42
1633	32
1634	35
1635	31
1636	29
1637	44
1638	22
1639	26
1640	27
1641	26
1642	41
1643	33
1644	25
1645	29
1646	37
1647	29
1648	20
1649	34
1650	37
1651	37
1652	28
1653	35
1654	27
1655	36
1656	27
1657	39
1658	25
1659	28
1660	32
1661	29
1662	36
1663	31
1664	23
1665	29
1666	37
1667	26
1668	27
1669	30
1670	39
1671	25
1672	30
1673	25
1674	38
1675	30
1676	22
1677	28
1678	27
1679	30
1680	24
1681	37
1682	33
1683	34
1684	31
1685	24
1686	32
1687	22
1688	26
1689	26
1690	30
1691	32
1692	29
1693	23
1694	25
1695	21
1696	32
1697	25
1698	33
1699	30
1700	29
1701	26
1702	24
1703	32
1704	27
1705	34
1706	20
1707	20
1708	23
1709	32
1710	26
1711	23
1712	30
1713	23
1714	25
1715	27
1716	31
1717	25
1718	23
1719	25
1720	22
1721	23
1722	30
1723	23
1724	20
1725	18
1726	22
1727	24
1728	23
1729	31
1730	27
1731	29
1732	19
1733	21
1734	27
1735	28
1736	19
1737	23
1738	32
1739	18
1740	22
1741	24
1742	22
1743	28
1744	16
1745	20
1746	26
1747	27
1748	18
1749	25
1750	24
1751	17
1752	18
1753	26
1754	26
1755	31
1756	23
1757	30
1758	28
1759	27
1760	30
1761	28
1762	20
1763	18
1764	14
1765	22
1766	18
1767	23
1768	26
1769	27
1770	29
1771	25
1772	23
1773	18
1774	22
1775	22
1776	21
1777	25
1778	24
1779	30
1780	19
1781	27
1782	22
1783	15
1784	22
1785	14
1786	20
1787	14
1788	30
1789	15
1790	28
1791	26
1792	20
1793	14
1794	17
1795	23
1796	22
1797	23
1798	28
1799	20
1800	25
1801	28
1802	16
1803	25
1804	21
1805	18
1806	16
1807	20
1808	25
1809	30
1810	14
1811	21
1812	21
1813	19
1814	27
1815	13
1816	19
1817	23
1818	25
1819	27
1820	22
1821	25
1822	27
1823	20
1824	15
1825	23
1826	29
1827	24
1828	20
1829	20
1830	23
1831	19
1832	23
1833	21
1834	26
1835	14
1836	18
1837	14
1838	24
1839	21
1840	20
1841	31
1842	21
1843	25
1844	14
1845	19
1846	24
1847	31
1848	21
1849	25
1850	25
1851	24
1852	22
1853	27
1854	15
1855	22
1856	20
1857	17
1858	11
1859	27
1860	20
1861	23
1862	26
1863	24
1864	29
1865	25
1866	17
1867	19
1868	21
1869	21
1870	18
1871	24
1872	23
1873	20
1874	20
1875	17
1876	13
1877	20
1878	18
1879	24
1880	25
1881	33
1882	30
1883	22
1884	22
1885	12
1886	21
1887	20
1888	25
1889	18
1890	16
1891	28
1892	18
1893	18
1894	21
1895	21
1896	26
1897	20
1898	16
1899	27
1900	11
1901	23
1902	19
1903	19
1904	26
1905	29
1906	17
1907	16
1908	32
1909	20
1910	23
1911	16
1912	19
1913	21
1914	19
1915	27
1916	24
1917	14
1918	22
1919	14
1920	24
1921	19
1922	27
1923	26
1924	11
1925	14
1926	18
1927	17
1928	14
1929	21
1930	19
1931	21
1932	21
1933	24
1934	19
1935	29
1936	16
1937	15
1938	15
1939	17
1940	19
1941	17
1942	27
1943	14
1944	22
1945	15
1946	18
1947	16
1948	17
1949	19
1950	18
1951	20
1952	23
1953	21
1954	20
1955	21
1956	17
1957	19
1958	18
1959	32
1960	19
1961	16
1962	21
1963	11
1964	19
1965	20
1966	15
1967	23
1968	15
1969	25
1970	24
1971	15
1972	16
1973	12
1974	14
1975	23
1976	23
1977	17
1978	15
1979	8
1980	18
1981	21
1982	21
1983	22
1984	21
1985	28
1986	22
1987	15
1988	15
1989	17
1990	22
1991	19
1992	32
1993	16
1994	24
1995	17
1996	13
1997	18
1998	21
1999	19
2000	21
2001	13
2002	18
2003	17
2004	23
2005	19
2006	17
2007	19
2008	16
2009	15
2010	21
2011	20
2012	20
2013	24
2014	20
2015	17
2016	22
2017	16
2018	21
2019	16
2020	18
2021	24
2022	16
2023	19
2024	30
2025	21
2026	18
2027	17
2028	18
2029	20
2030	11
2031	16
2032	27
2033	8
2034	24
2035	19
2036	20
2037	12
2038	34
2039	15
2040	12
2041	13
2042	18
2043	16
2044	27
2045	18
2046	14
2047	25
2048	17
2049	22
2050	26
2051	13
2052	16
2053	31
2054	10
2055	13
2056	14
2057	21
2058	23
2059	24
2060	24
2061	22
2062	17
2063	20
2064	14
2065	25
2066	13
2067	24
2068	15
2069	27
2070	15
2071	25
2072	10
2073	13
2074	24
2075	21
2076	19
2077	19
2078	23
2079	13
2080	30
2081	27
2082	23
2083	15
2084	24
2085	23
2086	24
2087	23
2088	18
2089	21
2090	11
2091	16
2092	20
2093	15
2094	22
2095	19
2096	14
2097	16
2098	19
2099	15
2100	30
2101	18
2102	28
2103	16
2104	23
2105	22
2106	21
2107	13
2108	20
2109	22
2110	12
2111	19
2112	20
2113	26
2114	29
2115	19
2116	26
2117	23
2118	15
2119	24
2120	24
2121	22
2122	24
2123	30
2124	10
2125	21
2126	14
2127	30
2128	26
2129	28
2130	19
2131	16
2132	15
2133	22
2134	20
2135	30
2136	32
2137	19
2138	25
2139	26
2140	24
2141	29
2142	26
2143	24
2144	24
2145	25
2146	30
2147	21
2148	19
2149	30
2150	26
2151	16
2152	18
2153	21
2154	27
2155	22
2156	29
2157	19
2158	30
2159	24
2160	25
2161	22
2162	26
2163	20
2164	33
2165	31
2166	30
2167	25
2168	19
2169	21
2170	25
2171	16
2172	22
2173	23
2174	33
2175	23
2176	18
2177	22
2178	24
2179	23
2180	16
2181	20
2182	24
2183	23
2184	21
2185	16
2186	23
2187	21
2188	22
2189	23
2190	20
2191	28
2192	24
2193	21
2194	30
2195	25
2196	30
2197	29
2198	17
2199	31
2200	27
2201	27
2202	32
2203	25
2204	22
2205	25
2206	20
2207	25
2208	23
2209	28
2210	27
2211	25
2212	32
2213	27
2214	25
2215	29
2216	21
2217	25
2218	28
2219	15
2220	21
2221	27
2222	19
2223	18
2224	24
2225	28
2226	30
2227	32
2228	26
2229	31
2230	20
2231	32
2232	26
2233	23
2234	25
2235	31
2236	22
2237	32
2238	22
2239	31
2240	26
2241	28
2242	20
2243	28
2244	22
2245	18
2246	31
2247	27
2248	28
2249	32
2250	33
2251	34
2252	27
2253	30
2254	30
2255	31
2256	30
2257	30
2258	26
2259	17
2260	35
2261	30
2262	36
2263	32
2264	22
2265	15
2266	29
2267	28
2268	39
2269	22
2270	28
2271	26
2272	29
2273	23
2274	41
2275	23
2276	21
2277	45
2278	25
2279	26
2280	30
2281	41
2282	26
2283	25
2284	44
2285	30
2286	29
2287	27
2288	19
2289	35
2290	32
2291	27
2292	31
2293	31
2294	20
2295	30
2296	30
2297	22
2298	26
2299	28
2300	36
2301	38
2302	31
2303	27
2304	23
2305	34
2306	17
2307	24
2308	24
2309	42
2310	25
2311	30
2312	24
2313	33
2314	42
2315	35
2316	33
2317	30
2318	34
2319	31
2320	29
2321	28
2322	37
2323	27
2324	28
2325	33
2326	37
2327	25
2328	27
2329	37
2330	30
2331	28
2332	27
2333	42
2334	26
2335	29
2336	26
2337	27
2338	53
2339	32
2340	34
2341	25
2342	36
2343	28
2344	25
2345	38
2346	34
2347	28
2348	32
2349	29
2350	32
2351	30
2352	28
2353	36
2354	33
2355	33
2356	29
2357	35
2358	20
2359	30
2360	32
2361	26
2362	37
2363	39
2364	29
2365	37
2366	29
2367	33
2368	32
2369	21
2370	29
2371	30
2372	28
2373	36
2374	26
2375	32
2376	25
2377	32
2378	37
2379	33
2380	39
2381	35
2382	29
2383	39
2384	27
2385	33
2386	31
2387	29
2388	29
2389	31
2390	25
2391	25
2392	31
2393	35
2394	27
2395	36
2396	40
2397	41
2398	38
2399	32
2400	21
2401	27
2402	20
2403	27
2404	24
2405	30
2406	37
2407	25
2408	33
2409	33
2410	29
2411	30
2412	27
2413	17
2414	28
2415	25
2416	30
2417	19
2418	36
2419	33
2420	34
2421	23
2422	28
2423	29
2424	29
2425	26
2426	26
2427	23
2428	20
2429	28
2430	23
2431	34
2432	27
2433	22
2434	35
2435	28
2436	30
2437	16
2438	29
2439	22
2440	31
2441	21
2442	22
2443	35
2444	20
2445	36
2446	29
2447	28
2448	29
2449	36
2450	19
2451	18
2452	29
2453	31
2454	27
2455	21
2456	23
2457	30
2458	32
2459	42
2460	26
2461	26
2462	26
2463	21
2464	25
2465	31
2466	28
2467	28
2468	28
2469	22
2470	20
2471	37
2472	27
2473	31
2474	25
2475	21
2476	34
2477	35
2478	15
2479	28
2480	21
2481	24
2482	28
2483	19
2484	25
2485	26
2486	25
2487	21
2488	31
2489	21
2490	25
2491	16
2492	29
2493	34
2494	31
2495	24
2496	28
2497	24
2498	17
2499	19
2500	26
2501	12
2502	24
2503	24
2504	22
2505	20
2506	22
2507	20
2508	11
2509	16
2510	24
2511	19
2512	24
2513	15
2514	16
2515	19
2516	20
2517	22
2518	30
2519	18
2520	29
2521	17
2522	23
2523	29
2524	26
2525	32
2526	24
2527	25
2528	13
2529	16
2530	21
2531	20
2532	16
2533	21
2534	18
2535	19
2536	22
2537	18
2538	18
2539	24
2540	17
2541	18
2542	19
2543	17
2544	27
2545	20
2546	22
2547	18
2548	19
2549	28
2550	17
2551	24
2552	16
2553	16
2554	14
2555	24
2556	24
2557	21
2558	23
2559	21
2560	18
2561	15
2562	20
2563	16
2564	18
2565	16
2566	21
2567	19
2568	13
2569	7
2570	18
2571	17
2572	20
2573	17
2574	13
2575	17
2576	19
2577	21
2578	20
2579	20
2580	18
2581	21
2582	18
2583	19
2584	14
2585	20
2586	9
2587	16
2588	16
2589	18
2590	22
2591	11
2592	10
2593	9
2594	11
2595	9
2596	12
2597	20
2598	12
2599	16
2600	15
2601	17
2602	13
2603	12
2604	14
2605	14
2606	15
2607	14
2608	16
2609	18
2610	17
2611	9
2612	15
2613	15
2614	13
2615	11
2616	13
2617	16
2618	17
2619	15
2620	18
2621	12
2622	17
2623	11
2624	12
2625	9
2626	20
2627	20
2628	7
2629	12
2630	22
2631	13
2632	17
2633	17
2634	17
2635	14
2636	18
2637	11
2638	11
2639	11
2640	9
2641	16
2642	16
2643	17
2644	12
2645	11
2646	17
2647	17
2648	10
2649	12
2650	18
2651	10
2652	15
2653	7
2654	12
2655	10
2656	9
2657	18
2658	13
2659	7
2660	9
2661	6
2662	18
2663	13
2664	15
2665	18
2666	10
2667	13
2668	8
2669	13
2670	12
2671	15
2672	13
2673	8
2674	15
2675	11
2676	9
2677	16
2678	12
2679	10
2680	14
2681	19
2682	14
2683	9
2684	7
2685	9
2686	10
2687	18
2688	10
2689	14
2690	16
2691	13
2692	10
2693	12
2694	17
2695	12
2696	13
2697	13
2698	3
2699	7
2700	13
2701	13
2702	10
2703	15
2704	15
2705	14
2706	12
2707	10
2708	12
2709	15
2710	14
2711	12
2712	11
2713	10
2714	7
2715	20
2716	14
2717	18
2718	17
2719	7
2720	8
2721	16
2722	16
2723	14
2724	11
2725	8
2726	16
2727	15
2728	20
2729	8
2730	11
2731	28
2732	16
2733	9
2734	9
2735	7
2736	9
2737	8
2738	15
2739	22
2740	20
2741	13
2742	11
2743	12
2744	14
2745	10
2746	5
2747	9
2748	13
2749	13
2750	12
2751	11
2752	10
2753	5
2754	12
2755	11
2756	11
2757	8
2758	10
2759	6
2760	14
2761	12
2762	12
2763	9
2764	12
2765	7
2766	12
2767	19
2768	7
2769	5
2770	11
2771	13
2772	10
2773	13
2774	8
2775	12
2776	13
2777	14
2778	7
2779	8
2780	9
2781	16
2782	8
2783	14
2784	9
2785	6
2786	13
2787	9
2788	8
2789	10
2790	12
2791	10
2792	4
2793	8
2794	12
2795	13
2796	6
2797	10
2798	10
2799	4
2800	6
2801	11
2802	12
2803	11
2804	7
2805	13
2806	12
2807	9
2808	16
2809	8
2810	10
2811	9
2812	10
2813	12
2814	13
2815	8
2816	4
2817	9
2818	13
2819	6
2820	14
2821	11
2822	19
2823	10
2824	10
2825	11
2826	8
2827	12
2828	11
2829	25
2830	11
2831	14
2832	11
2833	13
2834	16
2835	8
2836	14
2837	11
2838	9
2839	11
2840	14
2841	13
2842	7
2843	10
2844	17
2845	11
2846	3
2847	4
2848	9
2849	10
2850	7
2851	12
2852	7
2853	16
2854	12
2855	9
2856	12
2857	7
2858	11
2859	13
2860	10
2861	9
2862	13
2863	15
2864	14
2865	4
2866	12
2867	5
2868	9
2869	10
2870	10
2871	16
2872	17
2873	14
2874	8
2875	8
2876	6
2877	10
2878	12
2879	15
2880	7
2881	7
2882	11
2883	9
2884	14
2885	6
2886	7
2887	12
2888	4
2889	6
2890	12
2891	11
2892	15
2893	8
2894	6
2895	10
2896	5
2897	11
2898	18
2899	12
2900	8
2901	12
2902	10
2903	10
2904	8
2905	8
2906	11
2907	13
2908	9
2909	10
2910	17
2911	12
2912	11
2913	7
2914	11
2915	10
2916	11
2917	8
2918	10
2919	14
2920	9
2921	13
2922	12
2923	9
2924	8
2925	5
2926	7
2927	13
2928	7
2929	9
2930	10
2931	10
2932	10
2933	11
2934	13
2935	15
2936	14
2937	6
2938	11
2939	9
2940	9
2941	7
2942	9
2943	11
2944	6
2945	7
2946	5
2947	10
2948	14
2949	6
2950	6
2951	8
2952	12
2953	14
2954	9
2955	6
2956	8
2957	10
2958	7
2959	13
2960	8
2961	14
2962	11
2963	12
2964	6
2965	5
2966	9
2967	10
2968	8
2969	12
2970	7
2971	8
2972	14
2973	13
2974	10
2975	8
2976	7
2977	11
2978	8
2979	18
2980	8
2981	5
2982	14
2983	8
2984	8
2985	8
2986	9
2987	10
2988	11
2989	13
2990	15
2991	9
2992	7
2993	6
2994	7
2995	10
2996	13
2997	11
2998	15
2999	7
