534	13
535	16
536	20
537	14
538	17
539	12
540	9
541	9
542	18
543	11
544	14
545	16
546	16
547	13
548	13
549	10
550	11
551	14
552	20
553	18
554	19
555	16
556	12
557	12
558	7
559	17
560	9
561	15
562	12
563	17
564	15
565	21
566	12
567	11
568	20
569	20
570	19
571	25
572	13
573	17
574	13
575	23
576	29
577	13
578	19
579	17
580	17
581	16
582	15
583	18
584	10
585	26
586	19
587	27
588	18
589	24
590	20
591	15
592	23
593	25
594	14
595	21
596	20
597	22
598	17
599	24
600	26
601	20
602	27
603	18
604	12
605	26
606	22
607	13
608	19
609	21
610	15
611	13
612	16
613	21
614	15
615	13
616	28
617	18
618	20
619	20
620	18
621	14
622	20
623	22
624	18
625	24
626	21
627	19
628	16
629	13
630	18
631	20
632	13
633	13
634	14
635	16
636	17
637	14
638	10
639	20
640	21
641	16
642	12
643	18
644	21
645	17
646	15
647	13
648	27
649	15
650	19
651	16
652	12
653	15
654	18
655	17
656	18
657	16
658	13
659	15
660	11
661	16
662	12
663	18
664	21
665	9
666	13
667	21
668	16
669	25
670	15
671	19
672	15
673	17
674	20
675	19
676	18
677	12
678	19
679	22
680	17
681	16
682	13
683	25
684	26
685	17
686	18
687	21
688	16
689	14
690	21
691	18
692	18
693	14
694	9
695	22
696	17
697	19
698	16
699	17
700	18
701	14
702	10
703	14
704	21
705	16
706	23
707	10
708	16
709	16
710	9
711	15
712	11
713	20
714	5
715	16
716	11
717	12
718	14
719	16
720	15
721	10
722	12
723	17
724	10
725	8
726	13
727	13
728	9
729	12
730	14
731	15
732	21
733	10
734	18
735	14
736	9
737	9
738	12
739	16
740	14
741	11
742	13
743	27
744	15
745	9
746	13
747	14
748	12
749	9
750	15
751	17
752	22
753	11
754	15
755	15
756	19
757	16
758	14
759	15
760	12
761	11
762	9
763	10
764	13
765	11
766	19
767	11
768	17
769	10
770	13
771	16
772	14
773	10
774	17
775	12
776	9
777	13
778	9
779	9
780	19
781	16
782	20
783	12
784	19
785	13
786	18
787	13
788	22
789	14
790	12
791	18
792	17
793	14
794	16
795	21
796	14
797	16
798	8
799	8
800	21
801	17
802	12
803	28
804	6
805	17
806	14
807	12
808	17
809	10
810	15
811	14
812	14
813	16
814	19
815	22
816	13
817	14
818	19
819	24
820	15
821	19
822	15
823	7
824	15
825	17
826	20
827	16
828	17
829	11
830	7
831	17
832	14
833	18
834	10
835	12
836	18
837	16
838	26
839	16
840	19
841	17
842	20
843	14
844	12
845	17
846	19
847	13
848	16
849	15
850	15
851	17
852	14
853	16
854	15
855	12
856	13
857	14
858	22
859	17
860	20
861	20
862	14
863	12
864	17
865	12
866	22
867	16
868	20
869	24
870	19
871	17
872	14
873	14
874	23
875	15
876	16
877	19
878	13
879	19
880	14
881	12
882	19
883	14
884	21
885	22
886	24
887	18
888	17
889	17
890	8
891	15
892	15
893	18
894	10
895	11
896	13
897	18
898	18
899	18
900	26
901	24
902	16
903	11
904	24
905	10
906	18
907	16
908	17
909	15
910	21
911	10
912	20
913	18
914	15
915	23
916	14
917	14
918	13
919	12
920	15
921	8
922	13
923	21
924	9
925	16
926	24
927	16
928	19
929	8
930	13
931	17
932	15
933	20
934	21
935	15
936	15
937	21
938	25
939	20
940	16
941	16
942	18
943	21
944	17
945	20
946	19
947	14
948	15
949	12
950	15
951	18
952	19
953	23
954	11
955	18
956	9
957	17
958	21
959	23
960	21
961	17
962	21
963	17
964	20
965	21
966	18
967	22
968	17
969	13
970	19
971	20
972	17
973	21
974	17
975	16
976	17
977	23
978	14
979	18
980	19
981	23
982	16
983	17
984	19
985	13
986	18
987	7
988	25
989	24
990	23
991	20
992	15
993	23
994	11
995	16
996	21
997	20
998	12
999	25
1000	25
1001	27
1002	8
1003	21
1004	19
1005	29
1006	14
1007	15
1008	28
1009	27
1010	25
1011	12
1012	13
1013	17
1014	18
1015	20
1016	19
1017	18
1018	17
1019	20
1020	20
1021	22
1022	20
1023	16
1024	21
1025	23
1026	13
1027	13
1028	19
1029	16
1030	21
1031	18
1032	25
1033	26
1034	23
1035	21
1036	18
1037	24
1038	18
1039	28
1040	17
1041	21
1042	21
1043	23
1044	11
1045	22
1046	21
1047	13
1048	26
1049	21
1050	23
1051	12
1052	19
1053	22
1054	19
1055	18
1056	15
1057	30
1058	15
1059	25
1060	20
1061	27
1062	15
1063	22
1064	22
1065	23
1066	25
1067	22
1068	16
1069	24
1070	28
1071	27
1072	23
1073	22
1074	27
1075	21
1076	16
1077	14
1078	14
1079	23
1080	23
1081	15
1082	20
1083	24
1084	19
1085	14
1086	21
1087	18
1088	24
1089	22
1090	11
1091	23
1092	15
1093	18
1094	21
1095	22
1096	27
1097	18
1098	15
1099	29
1100	17
1101	28
1102	20
1103	16
1104	24
1105	23
1106	27
1107	22
1108	23
1109	14
1110	19
1111	24
1112	27
1113	16
1114	15
1115	21
1116	24
1117	20
1118	22
1119	18
1120	23
1121	16
1122	16
1123	26
1124	26
1125	26
1126	21
1127	20
1128	22
1129	21
1130	24
1131	26
1132	23
1133	14
1134	24
1135	23
1136	22
1137	22
1138	21
1139	16
1140	27
1141	23
1142	24
1143	18
1144	25
1145	21
1146	24
1147	29
1148	23
1149	23
1150	18
1151	16
1152	24
1153	26
1154	22
1155	28
1156	24
1157	29
1158	35
1159	30
1160	18
1161	20
1162	19
1163	21
1164	20
1165	22
1166	20
1167	19
1168	19
1169	27
1170	22
1171	23
1172	22
1173	20
1174	19
1175	21
1176	20
1177	22
1178	23
1179	24
1180	21
1181	22
1182	32
1183	18
1184	26
1185	19
1186	20
1187	23
1188	26
1189	27
1190	29
1191	22
1192	19
1193	26
1194	24
1195	34
1196	22
1197	15
1198	25
1199	26
1200	28
1201	24
1202	18
1203	19
1204	18
1205	18
1206	25
1207	25
1208	21
1209	16
1210	19
1211	29
1212	28
1213	31
1214	25
1215	26
1216	30
1217	27
1218	22
1219	25
1220	31
1221	28
1222	16
1223	19
1224	18
1225	14
1226	26
1227	21
1228	24
1229	21
1230	24
1231	16
1232	21
1233	23
1234	17
1235	23
1236	30
1237	25
1238	18
1239	15
1240	13
1241	30
1242	23
1243	26
1244	24
1245	28
1246	24
1247	21
1248	22
1249	29
1250	28
1251	20
1252	23
1253	31
1254	21
1255	18
1256	23
1257	23
1258	23
1259	23
1260	29
1261	31
1262	18
1263	20
1264	25
1265	25
1266	28
1267	17
1268	18
1269	24
1270	17
1271	29
1272	29
1273	22
1274	30
1275	22
1276	26
1277	26
1278	33
1279	26
1280	30
1281	29
1282	29
1283	31
1284	24
1285	20
1286	24
1287	29
1288	24
1289	19
1290	21
1291	27
1292	27
1293	22
1294	27
1295	21
1296	27
1297	23
1298	26
1299	31
1300	30
1301	15
1302	24
1303	28
1304	29
1305	25
1306	27
1307	32
1308	32
1309	23
1310	24
1311	23
1312	18
1313	21
1314	18
1315	31
1316	31
1317	38
1318	27
1319	23
1320	24
1321	22
1322	21
1323	26
1324	33
1325	28
1326	28
1327	15
1328	21
1329	22
1330	25
1331	23
1332	28
1333	30
1334	28
1335	24
1336	25
1337	19
1338	27
1339	22
1340	25
1341	28
1342	39
1343	23
1344	30
1345	29
1346	23
1347	32
1348	28
1349	29
1350	30
1351	23
1352	20
1353	35
1354	32
1355	26
1356	31
1357	33
1358	34
1359	20
1360	27
1361	27
1362	23
1363	21
1364	15
1365	21
1366	31
1367	25
1368	34
1369	37
1370	24
1371	33
1372	27
1373	32
1374	32
1375	24
1376	29
1377	28
1378	27
1379	37
1380	26
1381	35
1382	20
1383	28
1384	20
1385	25
1386	29
1387	31
1388	30
1389	34
1390	30
1391	21
1392	34
1393	29
1394	26
1395	29
1396	29
1397	25
1398	26
1399	28
1400	26
1401	32
1402	35
1403	27
1404	24
1405	29
1406	23
1407	34
1408	24
1409	21
1410	39
1411	27
1412	23
1413	28
1414	39
1415	23
1416	33
1417	26
1418	32
1419	20
1420	27
1421	38
1422	28
1423	38
1424	28
1425	25
1426	32
1427	27
1428	17
1429	22
1430	32
1431	32
1432	29
1433	26
1434	42
1435	33
1436	31
1437	36
1438	37
1439	27
1440	35
1441	25
1442	25
1443	31
1444	35
1445	25
1446	23
1447	29
1448	35
1449	21
1450	39
1451	27
1452	22
1453	28
1454	32
1455	31
1456	23
1457	29
1458	26
1459	27
1460	19
1461	24
1462	33
1463	29
1464	27
1465	33
1466	30
1467	36
1468	34
1469	33
1470	25
1471	35
1472	27
1473	36
1474	42
1475	27
1476	23
1477	22
1478	33
1479	18
1480	22
1481	38
1482	31
1483	20
1484	23
1485	22
1486	27
1487	29
1488	25
1489	45
1490	34
1491	35
1492	31
1493	39
1494	25
1495	26
1496	25
1497	35
1498	30
1499	30
1500	26
1501	28
1502	29
1503	28
1504	33
1505	40
1506	32
1507	28
1508	35
1509	30
1510	33
1511	26
1512	22
1513	37
1514	32
1515	41
1516	24
1517	41
1518	37
1519	28
1520	38
1521	38
1522	35
1523	25
1524	29
1525	21
1526	34
1527	36
1528	32
1529	45
1530	38
1531	31
1532	41
1533	27
1534	35
1535	25
1536	35
1537	29
1538	39
1539	41
1540	32
1541	36
1542	37
1543	29
1544	28
1545	29
1546	29
1547	35
1548	32
1549	43
1550	31
1551	39
1552	32
1553	23
1554	29
1555	29
1556	36
1557	30
1558	36
1559	43
1560	41
1561	37
1562	34
1563	25
1564	37
1565	27
1566	38
1567	39
1568	34
1569	34
1570	44
1571	42
1572	27
1573	36
1574	34
1575	39
1576	39
1577	33
1578	32
1579	37
1580	38
1581	46
1582	43
1583	43
1584	28
1585	32
1586	39
1587	39
1588	37
1589	42
1590	41
1591	46
1592	35
1593	34
1594	41
1595	29
1596	39
1597	29
1598	40
1599	36
1600	35
1601	33
1602	41
1603	51
1604	48
1605	35
1606	36
1607	32
1608	35
1609	33
1610	42
1611	22
1612	32
1613	39
1614	31
1615	33
1616	45
1617	52
1618	39
1619	53
1620	44
1621	54
1622	57
1623	48
1624	45
1625	59
1626	57
1627	35
1628	44
1629	47
1630	54
1631	40
1632	48
1633	34
1634	38
1635	38
1636	54
1637	41
1638	43
1639	55
1640	33
1641	34
1642	45
1643	49
1644	45
1645	42
1646	43
1647	42
1648	56
1649	34
1650	47
1651	36
1652	41
1653	37
1654	30
1655	52
1656	54
1657	35
1658	42
1659	40
1660	61
1661	36
1662	51
1663	34
1664	52
1665	43
1666	50
1667	39
1668	46
1669	49
1670	35
1671	41
1672	23
1673	56
1674	39
1675	47
1676	60
1677	37
1678	40
1679	49
1680	31
1681	35
1682	42
1683	43
1684	45
1685	47
1686	48
1687	52
1688	44
1689	42
1690	41
1691	36
1692	36
1693	49
1694	44
1695	55
1696	47
1697	38
1698	49
1699	38
1700	46
1701	30
1702	41
1703	45
1704	41
1705	44
1706	53
1707	48
1708	40
1709	47
1710	31
1711	43
1712	25
1713	38
1714	38
1715	36
1716	45
1717	40
1718	50
1719	43
1720	44
1721	40
1722	46
1723	39
1724	32
1725	42
1726	34
1727	34
1728	43
1729	45
1730	41
1731	41
1732	34
1733	35
1734	35
1735	43
1736	40
1737	36
1738	40
1739	36
1740	23
1741	36
1742	22
1743	33
1744	32
1745	28
1746	33
1747	24
1748	39
1749	43
1750	38
1751	32
1752	36
1753	30
1754	20
1755	38
1756	40
1757	31
1758	30
1759	35
1760	31
1761	26
1762	42
1763	38
1764	34
1765	45
1766	49
1767	18
1768	44
1769	29
1770	30
1771	29
1772	24
1773	36
1774	37
1775	26
1776	29
1777	33
1778	30
1779	23
1780	30
1781	37
1782	24
1783	38
1784	33
1785	33
1786	32
1787	32
1788	27
1789	27
1790	29
1791	22
1792	19
1793	16
1794	26
1795	36
1796	22
1797	34
1798	31
1799	26
1800	29
1801	28
1802	23
1803	38
1804	26
1805	24
1806	32
1807	23
1808	37
1809	23
1810	25
1811	25
1812	20
1813	19
1814	23
1815	19
1816	26
1817	24
1818	27
1819	24
1820	19
1821	26
1822	22
1823	18
1824	26
1825	27
1826	29
1827	28
1828	24
1829	20
1830	29
1831	37
1832	30
1833	25
1834	30
1835	20
1836	22
1837	33
1838	21
1839	28
1840	23
1841	17
1842	25
1843	20
1844	36
1845	27
1846	23
1847	17
1848	22
1849	21
1850	28
1851	26
1852	32
1853	18
1854	20
1855	25
1856	20
1857	21
1858	24
1859	29
1860	23
1861	21
1862	22
1863	24
1864	26
1865	20
1866	26
1867	27
1868	16
1869	18
1870	22
1871	20
1872	17
1873	17
1874	28
1875	15
1876	17
1877	20
1878	26
1879	19
1880	19
1881	25
1882	23
1883	18
1884	18
1885	28
1886	19
1887	28
1888	25
1889	21
1890	21
1891	12
1892	15
1893	16
1894	18
1895	23
1896	18
1897	12
1898	24
1899	15
1900	26
1901	19
1902	17
1903	23
1904	17
1905	21
1906	21
1907	19
1908	25
1909	22
1910	19
1911	18
1912	25
1913	24
1914	17
1915	20
1916	23
1917	14
1918	20
1919	14
1920	14
1921	27
1922	16
1923	20
1924	21
1925	19
1926	14
1927	13
1928	22
1929	22
1930	18
1931	18
1932	23
1933	18
1934	18
1935	24
1936	17
1937	13
1938	12
1939	13
1940	30
1941	18
1942	19
1943	18
1944	14
1945	16
1946	20
1947	10
1948	14
1949	14
1950	12
1951	16
1952	18
1953	22
1954	22
1955	17
1956	25
1957	28
1958	23
1959	14
1960	14
1961	13
1962	14
1963	16
1964	17
1965	15
1966	15
1967	26
1968	17
1969	12
1970	15
1971	16
1972	15
1973	12
1974	13
1975	11
1976	20
1977	17
1978	13
1979	19
1980	19
1981	17
1982	15
1983	22
1984	13
1985	24
1986	21
1987	12
1988	26
1989	16
1990	11
1991	18
1992	13
1993	13
1994	11
1995	21
1996	20
1997	19
1998	23
1999	22
2000	15
2001	12
2002	12
2003	23
2004	17
2005	17
2006	15
2007	16
2008	16
2009	11
2010	17
2011	17
2012	13
2013	15
2014	13
2015	22
2016	20
2017	9
2018	14
2019	24
2020	10
2021	12
2022	14
2023	22
2024	12
2025	17
2026	20
2027	16
2028	21
2029	16
2030	17
2031	12
2032	12
2033	15
2034	16
2035	16
2036	15
2037	16
2038	19
2039	7
2040	14
2041	16
2042	14
2043	18
2044	19
2045	18
2046	11
2047	12
2048	14
2049	14
2050	22
2051	23
2052	15
2053	11
2054	12
2055	19
2056	18
2057	19
2058	15
2059	16
2060	15
2061	22
2062	16
2063	19
2064	16
2065	11
2066	16
2067	25
2068	15
2069	16
2070	10
2071	12
2072	18
2073	9
2074	19
2075	11
2076	21
2077	12
2078	12
2079	16
2080	14
2081	17
2082	16
2083	8
2084	15
2085	13
2086	18
2087	10
2088	18
2089	15
2090	14
2091	11
2092	23
2093	14
2094	14
2095	15
2096	14
2097	17
2098	17
2099	10
2100	20
2101	8
2102	12
2103	12
2104	21
2105	14
2106	12
2107	10
2108	15
2109	12
2110	14
2111	12
2112	20
2113	9
2114	13
2115	22
2116	16
2117	11
2118	17
2119	9
2120	14
2121	10
2122	13
2123	14
2124	13
2125	13
2126	14
2127	15
2128	11
2129	15
2130	19
2131	19
2132	13
2133	14
2134	12
2135	11
2136	17
2137	17
2138	9
2139	20
2140	4
2141	14
2142	12
2143	9
2144	9
2145	10
2146	14
2147	14
2148	13
2149	9
2150	20
2151	10
2152	12
2153	14
2154	15
2155	14
2156	10
2157	9
2158	9
2159	12
2160	14
2161	9
2162	15
2163	7
2164	11
2165	13
2166	13
2167	14
2168	14
2169	9
2170	11
2171	10
2172	15
2173	8
2174	15
2175	8
2176	16
2177	8
2178	14
2179	8
2180	18
2181	19
2182	11
2183	7
2184	9
2185	11
2186	5
2187	11
2188	16
2189	12
2190	14
2191	10
2192	5
2193	15
2194	13
2195	14
2196	12
2197	8
2198	14
2199	18
2200	16
2201	6
2202	12
2203	11
2204	13
2205	14
2206	20
2207	9
2208	12
2209	11
2210	11
2211	9
2212	7
2213	14
2214	12
2215	9
2216	15
2217	12
2218	10
2219	14
2220	8
2221	19
2222	12
2223	11
2224	13
2225	17
2226	14
2227	17
2228	12
2229	6
2230	6
2231	10
2232	17
2233	10
2234	8
2235	20
2236	16
2237	6
2238	13
2239	15
2240	8
2241	9
2242	11
2243	9
2244	16
2245	15
2246	13
2247	16
2248	19
2249	15
2250	11
2251	11
2252	12
2253	16
2254	12
2255	14
2256	9
2257	15
2258	11
2259	12
2260	14
2261	10
2262	8
2263	15
2264	14
2265	13
2266	9
2267	9
2268	10
2269	14
2270	12
2271	6
2272	8
2273	9
2274	14
2275	12
2276	5
2277	6
2278	13
2279	9
2280	11
2281	9
2282	11
2283	9
2284	12
2285	11
2286	8
2287	13
2288	9
2289	13
2290	16
2291	10
2292	10
2293	8
2294	11
2295	10
2296	15
2297	12
2298	16
2299	10
2300	18
2301	17
2302	13
2303	13
2304	10
2305	12
2306	12
2307	7
2308	13
2309	13
2310	9
2311	6
2312	8
2313	13
2314	9
2315	13
2316	7
2317	6
2318	15
2319	5
2320	7
2321	10
2322	9
2323	10
2324	8
2325	6
2326	8
2327	13
2328	11
2329	15
2330	10
2331	8
2332	10
2333	11
2334	13
2335	13
2336	10
2337	11
2338	15
2339	7
2340	6
2341	10
2342	11
2343	4
2344	14
2345	8
2346	18
2347	12
2348	19
2349	7
2350	8
2351	14
2352	13
2353	12
2354	6
2355	21
2356	6
2357	9
2358	3
2359	7
2360	13
2361	18
2362	12
2363	11
2364	17
2365	10
2366	7
2367	14
2368	5
2369	16
2370	9
2371	11
2372	10
2373	11
2374	9
2375	20
2376	9
2377	12
2378	6
2379	10
2380	16
2381	11
2382	17
2383	10
2384	12
2385	13
2386	11
2387	13
2388	14
2389	9
2390	9
2391	10
2392	12
2393	12
2394	8
2395	12
2396	11
2397	14
2398	5
2399	10
2400	4
2401	10
2402	10
2403	8
2404	4
2405	10
2406	7
2407	12
2408	10
2409	6
2410	10
2411	11
2412	10
2413	13
2414	9
2415	8
2416	6
2417	14
2418	10
2419	10
2420	8
2421	8
2422	11
2423	9
2424	9
2425	8
2426	13
2427	9
2428	6
2429	9
2430	6
2431	8
2432	4
2433	11
2434	16
2435	6
2436	13
2437	11
2438	10
2439	10
2440	6
2441	4
2442	11
2443	14
2444	13
2445	12
2446	11
2447	10
2448	10
2449	9
2450	9
2451	13
2452	8
2453	14
2454	13
2455	6
2456	9
2457	13
2458	2
2459	12
2460	16
2461	14
2462	3
2463	7
2464	11
2465	8
2466	7
2467	5
2468	14
2469	13
2470	10
2471	7
2472	6
2473	7
2474	13
2475	14
2476	13
2477	12
2478	10
2479	6
2480	15
2481	11
2482	12
2483	11
2484	10
2485	11
2486	7
2487	6
2488	9
2489	17
2490	10
2491	10
2492	11
2493	9
2494	9
2495	8
2496	10
2497	9
2498	10
2499	10
2500	10
2501	10
2502	11
2503	11
2504	10
2505	5
2506	5
2507	7
2508	12
2509	7
2510	6
2511	12
2512	11
2513	10
2514	10
2515	5
2516	12
2517	5
2518	12
2519	7
2520	9
2521	13
2522	12
2523	10
2524	7
2525	10
2526	10
2527	6
2528	9
2529	11
2530	8
2531	9
2532	9
2533	11
2534	7
2535	6
2536	11
2537	7
2538	5
2539	11
2540	10
2541	10
2542	5
2543	12
2544	5
2545	10
2546	5
2547	8
2548	11
2549	10
2550	11
2551	8
2552	12
2553	12
2554	7
2555	11
2556	8
2557	10
2558	9
2559	14
2560	11
2561	17
2562	13
2563	14
2564	10
2565	8
2566	7
2567	7
2568	8
2569	9
2570	4
2571	11
2572	8
2573	6
2574	9
2575	12
2576	5
2577	10
2578	9
2579	7
2580	6
2581	14
2582	11
2583	9
2584	8
2585	7
2586	13
2587	9
2588	12
2589	12
2590	6
2591	14
2592	8
2593	6
2594	7
2595	5
2596	9
2597	6
2598	10
2599	14
2600	13
2601	5
2602	9
2603	7
2604	12
2605	8
2606	8
2607	16
2608	6
2609	7
2610	7
2611	5
2612	4
2613	8
2614	4
2615	9
2616	17
2617	9
2618	12
2619	5
2620	10
2621	8
2622	9
2623	12
2624	9
2625	13
2626	8
2627	7
2628	3
2629	8
2630	8
2631	11
2632	7
2633	9
2634	3
2635	11
2636	8
2637	6
2638	11
2639	4
2640	12
2641	8
2642	6
2643	7
2644	5
2645	8
2646	11
2647	7
2648	11
2649	13
2650	8
2651	7
2652	8
2653	9
2654	8
2655	8
2656	4
2657	8
2658	7
2659	12
2660	8
2661	7
2662	7
2663	8
2664	11
2665	9
2666	6
2667	4
2668	11
2669	15
2670	8
2671	15
2672	7
2673	7
2674	9
2675	14
2676	5
2677	14
2678	8
2679	4
2680	8
2681	12
2682	12
2683	4
2684	15
2685	7
2686	8
2687	6
2688	7
2689	9
2690	9
2691	7
2692	10
2693	9
2694	10
2695	9
2696	11
2697	12
2698	10
2699	12
2700	7
2701	8
2702	8
2703	10
2704	11
2705	7
2706	7
2707	5
2708	3
2709	7
2710	10
2711	8
2712	4
2713	3
2714	9
2715	5
2716	9
2717	14
2718	8
2719	4
2720	10
2721	7
2722	5
2723	5
2724	14
2725	9
2726	9
2727	3
2728	5
2729	11
2730	11
2731	10
2732	7
2733	5
2734	14
2735	11
2736	9
2737	11
2738	9
2739	2
2740	8
2741	8
2742	8
2743	6
2744	5
2745	9
2746	4
2747	12
2748	12
2749	13
2750	5
2751	7
2752	6
2753	12
2754	9
2755	8
2756	4
2757	11
2758	10
2759	10
2760	4
2761	9
2762	8
2763	11
2764	9
2765	6
2766	7
2767	5
2768	13
2769	7
2770	9
2771	7
2772	11
2773	9
2774	8
2775	9
2776	12
2777	9
2778	11
2779	15
2780	5
2781	6
2782	9
2783	7
2784	9
2785	13
2786	5
2787	11
2788	10
2789	6
2790	8
2791	10
2792	10
2793	5
2794	6
2795	6
2796	13
2797	5
2798	8
2799	6
2800	10
2801	6
2802	3
2803	12
2804	8
2805	11
2806	8
2807	12
2808	9
2809	6
2810	8
2811	4
2812	5
2813	9
2814	8
2815	9
2816	13
2817	8
2818	7
2819	13
2820	8
2821	2
2822	3
2823	6
2824	5
2825	4
2826	5
2827	6
2828	8
2829	7
2830	9
2831	6
2832	7
2833	8
2834	4
2835	10
2836	9
2837	4
2838	9
2839	4
2840	9
2841	9
2842	13
2843	11
2844	11
2845	4
2846	11
2847	6
2848	9
2849	14
2850	12
2851	9
2852	11
2853	5
2854	7
2855	7
2856	5
2857	12
2858	8
2859	10
2860	9
2861	5
2862	5
2863	6
2864	6
2865	12
2866	11
2867	5
2868	10
2869	9
2870	15
2871	8
2872	12
2873	9
2874	3
2875	7
2876	4
2877	7
2878	7
2879	11
2880	6
2881	9
2882	8
2883	6
2884	3
2885	9
2886	12
2887	10
2888	6
2889	10
2890	10
2891	7
2892	5
2893	5
2894	5
2895	13
2896	13
2897	6
2898	6
2899	5
2900	6
2901	9
2902	5
2903	11
2904	6
2905	6
2906	8
2907	3
2908	2
2909	7
2910	10
2911	4
2912	6
2913	5
2914	6
2915	4
2916	7
2917	6
2918	6
2919	10
2920	3
2921	0
2922	10
2923	2
2924	7
2925	6
2926	7
2927	5
2928	5
2929	2
2930	6
2931	7
2932	5
2933	4
2934	6
2935	6
2936	4
2937	6
2938	8
2939	12
2940	13
2941	12
2942	4
2943	4
2944	7
2945	4
2946	6
2947	5
2948	4
2949	6
2950	6
2951	8
2952	8
2953	11
2954	10
2955	8
2956	9
2957	5
2958	9
2959	7
2960	7
2961	9
2962	9
2963	6
2964	4
2965	3
2966	11
2967	10
2968	7
2969	8
2970	7
2971	6
2972	7
2973	4
2974	12
2975	6
2976	8
2977	3
2978	11
2979	6
2980	10
2981	9
2982	4
2983	9
2984	8
2985	8
2986	12
2987	11
2988	9
2989	8
2990	4
2991	5
2992	8
2993	4
2994	13
2995	9
2996	2
2997	11
2998	17
2999	6
